time	species	protein	transcript	ribo_density
0.000000	ATA_charged	40.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	60.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
4.999073	ATA_charged	40.000000	0.000000	0.000000
4.999073	ATA_uncharged	0.000000	0.000000	0.000000
4.999073	TTT_charged	17.000000	0.000000	0.000000
4.999073	TTT_uncharged	43.000000	0.000000	0.000000
4.999073	__proteinX_rbs	190.000000	0.000000	0.000000
4.999073	__ribosome	3.000000	0.000000	0.000000
4.999073	proteinX	195.000000	159.000000	0.610063
9.999268	ATA_charged	40.000000	0.000000	0.000000
9.999268	ATA_uncharged	0.000000	0.000000	0.000000
9.999268	TTT_charged	18.000000	0.000000	0.000000
9.999268	TTT_uncharged	42.000000	0.000000	0.000000
9.999268	__proteinX_rbs	194.000000	0.000000	0.000000
9.999268	__ribosome	5.000000	0.000000	0.000000
9.999268	proteinX	404.000000	188.000000	0.505319
14.999018	ATA_charged	40.000000	0.000000	0.000000
14.999018	ATA_uncharged	0.000000	0.000000	0.000000
14.999018	TTT_charged	9.000000	0.000000	0.000000
14.999018	TTT_uncharged	51.000000	0.000000	0.000000
14.999018	__proteinX_rbs	195.000000	0.000000	0.000000
14.999018	__ribosome	4.000000	0.000000	0.000000
14.999018	proteinX	619.000000	196.000000	0.489796
19.999052	ATA_charged	39.000000	0.000000	0.000000
19.999052	ATA_uncharged	1.000000	0.000000	0.000000
19.999052	TTT_charged	15.000000	0.000000	0.000000
19.999052	TTT_uncharged	45.000000	0.000000	0.000000
19.999052	__proteinX_rbs	193.000000	0.000000	0.000000
19.999052	__ribosome	5.000000	0.000000	0.000000
19.999052	proteinX	844.000000	200.000000	0.475000
24.999046	ATA_charged	39.000000	0.000000	0.000000
24.999046	ATA_uncharged	1.000000	0.000000	0.000000
24.999046	TTT_charged	11.000000	0.000000	0.000000
24.999046	TTT_uncharged	49.000000	0.000000	0.000000
24.999046	__proteinX_rbs	195.000000	0.000000	0.000000
24.999046	__ribosome	6.000000	0.000000	0.000000
24.999046	proteinX	1071.000000	200.000000	0.470000
29.999021	ATA_charged	40.000000	0.000000	0.000000
29.999021	ATA_uncharged	0.000000	0.000000	0.000000
29.999021	TTT_charged	17.000000	0.000000	0.000000
29.999021	TTT_uncharged	43.000000	0.000000	0.000000
29.999021	__proteinX_rbs	194.000000	0.000000	0.000000
29.999021	__ribosome	7.000000	0.000000	0.000000
29.999021	proteinX	1297.000000	200.000000	0.465000
34.999425	ATA_charged	39.000000	0.000000	0.000000
34.999425	ATA_uncharged	1.000000	0.000000	0.000000
34.999425	TTT_charged	14.000000	0.000000	0.000000
34.999425	TTT_uncharged	46.000000	0.000000	0.000000
34.999425	__proteinX_rbs	195.000000	0.000000	0.000000
34.999425	__ribosome	5.000000	0.000000	0.000000
34.999425	proteinX	1517.000000	200.000000	0.475000
39.999032	ATA_charged	40.000000	0.000000	0.000000
39.999032	ATA_uncharged	0.000000	0.000000	0.000000
39.999032	TTT_charged	18.000000	0.000000	0.000000
39.999032	TTT_uncharged	42.000000	0.000000	0.000000
39.999032	__proteinX_rbs	196.000000	0.000000	0.000000
39.999032	__ribosome	9.000000	0.000000	0.000000
39.999032	proteinX	1743.000000	200.000000	0.455000
44.999106	ATA_charged	40.000000	0.000000	0.000000
44.999106	ATA_uncharged	0.000000	0.000000	0.000000
44.999106	TTT_charged	21.000000	0.000000	0.000000
44.999106	TTT_uncharged	39.000000	0.000000	0.000000
44.999106	__proteinX_rbs	194.000000	0.000000	0.000000
44.999106	__ribosome	4.000000	0.000000	0.000000
44.999106	proteinX	1969.000000	200.000000	0.480000
49.999044	ATA_charged	39.000000	0.000000	0.000000
49.999044	ATA_uncharged	1.000000	0.000000	0.000000
49.999044	TTT_charged	15.000000	0.000000	0.000000
49.999044	TTT_uncharged	45.000000	0.000000	0.000000
