time	species	protein	transcript	ribo_density
0.000000	ATA_charged	15.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	85.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
4.999318	ATA_charged	6.000000	0.000000	0.000000
4.999318	ATA_uncharged	9.000000	0.000000	0.000000
4.999318	TTT_charged	81.000000	0.000000	0.000000
4.999318	TTT_uncharged	4.000000	0.000000	0.000000
4.999318	__proteinX_rbs	182.000000	0.000000	0.000000
4.999318	__ribosome	0.000000	0.000000	0.000000
4.999318	proteinX	83.000000	127.000000	0.787402
9.999043	ATA_charged	5.000000	0.000000	0.000000
9.999043	ATA_uncharged	10.000000	0.000000	0.000000
9.999043	TTT_charged	76.000000	0.000000	0.000000
9.999043	TTT_uncharged	9.000000	0.000000	0.000000
9.999043	__proteinX_rbs	191.000000	0.000000	0.000000
9.999043	__ribosome	0.000000	0.000000	0.000000
9.999043	proteinX	193.000000	164.000000	0.609756
14.999111	ATA_charged	4.000000	0.000000	0.000000
14.999111	ATA_uncharged	11.000000	0.000000	0.000000
14.999111	TTT_charged	76.000000	0.000000	0.000000
14.999111	TTT_uncharged	9.000000	0.000000	0.000000
14.999111	__proteinX_rbs	193.000000	0.000000	0.000000
14.999111	__ribosome	0.000000	0.000000	0.000000
14.999111	proteinX	295.000000	174.000000	0.574713
19.999014	ATA_charged	5.000000	0.000000	0.000000
19.999014	ATA_uncharged	10.000000	0.000000	0.000000
19.999014	TTT_charged	79.000000	0.000000	0.000000
19.999014	TTT_uncharged	6.000000	0.000000	0.000000
19.999014	__proteinX_rbs	198.000000	0.000000	0.000000
19.999014	__ribosome	0.000000	0.000000	0.000000
19.999014	proteinX	401.000000	190.000000	0.526316
24.999239	ATA_charged	8.000000	0.000000	0.000000
24.999239	ATA_uncharged	7.000000	0.000000	0.000000
24.999239	TTT_charged	76.000000	0.000000	0.000000
24.999239	TTT_uncharged	9.000000	0.000000	0.000000
24.999239	__proteinX_rbs	197.000000	0.000000	0.000000
24.999239	__ribosome	0.000000	0.000000	0.000000
24.999239	proteinX	502.000000	194.000000	0.515464
29.999197	ATA_charged	3.000000	0.000000	0.000000
29.999197	ATA_uncharged	12.000000	0.000000	0.000000
29.999197	TTT_charged	74.000000	0.000000	0.000000
29.999197	TTT_uncharged	11.000000	0.000000	0.000000
29.999197	__proteinX_rbs	195.000000	0.000000	0.000000
29.999197	__ribosome	0.000000	0.000000	0.000000
29.999197	proteinX	610.000000	197.000000	0.507614
34.999161	ATA_charged	3.000000	0.000000	0.000000
34.999161	ATA_uncharged	12.000000	0.000000	0.000000
34.999161	TTT_charged	77.000000	0.000000	0.000000
34.999161	TTT_uncharged	8.000000	0.000000	0.000000
34.999161	__proteinX_rbs	196.000000	0.000000	0.000000
34.999161	__ribosome	0.000000	0.000000	0.000000
34.999161	proteinX	721.000000	199.000000	0.502513
39.999227	ATA_charged	3.000000	0.000000	0.000000
39.999227	ATA_uncharged	12.000000	0.000000	0.000000
39.999227	TTT_charged	70.000000	0.000000	0.000000
39.999227	TTT_uncharged	15.000000	0.000000	0.000000
39.999227	__proteinX_rbs	191.000000	0.000000	0.000000
39.999227	__ribosome	0.000000	0.000000	0.000000
39.999227	proteinX	836.000000	200.000000	0.500000
44.999008	ATA_charged	5.000000	0.000000	0.000000
44.999008	ATA_uncharged	10.000000	0.000000	0.000000
44.999008	TTT_charged	75.000000	0.000000	0.000000
44.999008	TTT_uncharged	10.000000	0.000000	0.000000
44.999008	__proteinX_rbs	196.000000	0.000000	0.000000
44.999008	__ribosome	1.000000	0.000000	0.000000
44.999008	proteinX	951.000000	200.000000	0.495000
49.999410	ATA_charged	4.000000	0.000000	0.000000
49.999410	ATA_uncharged	11.000000	0.000000	0.000000
49.999410	TTT_charged	78.000000	0.000000	0.000000
49.999410	TTT_uncharged	7.000000	0.000000	0.000000
49.999410	__proteinX_rbs	194.000000	0.000000	0.000000
49.999410	__ribosome	0.000000	0.000000	0.000000
49.999410	proteinX	1064.000000	200.000000	0.500000
54.999115	ATA_charged	5.000000	0.000000	0.000000
54.999115	ATA_uncharged	10.000000	0.000000	0.000000
54.999115	TTT_charged	78.000000	0.000000	0.000000
54.999115	TTT_uncharged	7.000000	0.000000	0.000000
54.999115	__proteinX_rbs	193.000000	0.000000	0.000000
54.999115	__ribosome	0.000000	0.000000	0.000000
54.999115	proteinX	1170.000000	200.000000	0.500000
59.999524	ATA_charged	3.000000	0.000000	0.000000
59.999524	ATA_uncharged	12.000000	0.000000	0.000000
59.999524	TTT_charged	78.000000	0.000000	0.000000
59.999524	TTT_uncharged	7.000000	0.000000	0.000000
59.999524	__proteinX_rbs	193.000000	0.000000	0.000000
59.999524	__ribosome	0.000000	0.000000	0.000000
59.999524	proteinX	1280.000000	200.000000	0.500000
64.999229	ATA_charged	4.000000	0.000000	0.000000
64.999229	ATA_uncharged	11.000000	0.000000	0.000000
64.999229	TTT_charged	70.000000	0.000000	0.000000
64.999229	TTT_uncharged	15.000000	0.000000	0.000000
64.999229	__proteinX_rbs	190.000000	0.000000	0.000000
64.999229	__ribosome	0.000000	0.000000	0.000000
64.999229	proteinX	1392.000000	200.000000	0.500000
69.999027	ATA_charged	3.000000	0.000000	0.000000
69.999027	ATA_uncharged	12.000000	0.000000	0.000000
69.999027	TTT_charged	67.000000	0.000000	0.000000
69.999027	TTT_uncharged	18.000000	0.000000	0.000000
69.999027	__proteinX_rbs	194.000000	0.000000	0.000000
69.999027	__ribosome	1.000000	0.000000	0.000000
69.999027	proteinX	1503.000000	200.000000	0.495000
74.999170	ATA_charged	5.000000	0.000000	0.000000
74.999170	ATA_uncharged	10.000000	0.000000	0.000000
74.999170	TTT_charged	81.000000	0.000000	0.000000
74.999170	TTT_uncharged	4.000000	0.000000	0.000000
74.999170	__proteinX_rbs	193.000000	0.000000	0.000000
74.999170	__ribosome	0.000000	0.000000	0.000000
74.999170	proteinX	1616.000000	200.000000	0.500000
79.999058	ATA_charged	2.000000	0.000000	0.000000
79.999058	ATA_uncharged	13.000000	0.000000	0.000000
79.999058	TTT_charged	73.000000	0.000000	0.000000
79.999058	TTT_uncharged	12.000000	0.000000	0.000000
79.999058	__proteinX_rbs	196.000000	0.000000	0.000000
79.999058	__ribosome	0.000000	0.000000	0.000000
79.999058	proteinX	1725.000000	200.000000	0.500000
84.999007	ATA_charged	3.000000	0.000000	0.000000
84.999007	ATA_uncharged	12.000000	0.000000	0.000000
84.999007	TTT_charged	68.000000	0.000000	0.000000
84.999007	TTT_uncharged	17.000000	0.000000	0.000000
84.999007	__proteinX_rbs	195.000000	0.000000	0.000000
84.999007	__ribosome	1.000000	0.000000	0.000000
84.999007	proteinX	1837.000000	200.000000	0.495000
89.999159	ATA_charged	6.000000	0.000000	0.000000
89.999159	ATA_uncharged	9.000000	0.000000	0.000000
89.999159	TTT_charged	73.000000	0.000000	0.000000
89.999159	TTT_uncharged	12.000000	0.000000	0.000000
89.999159	__proteinX_rbs	194.000000	0.000000	0.000000
89.999159	__ribosome	0.000000	0.000000	0.000000
89.999159	proteinX	1947.000000	200.000000	0.500000
94.999294	ATA_charged	3.000000	0.000000	0.000000
94.999294	ATA_uncharged	12.000000	0.000000	0.000000
