time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
4.999648	ATA_charged	5.000000	0.000000	0.000000
4.999648	ATA_uncharged	5.000000	0.000000	0.000000
4.999648	TTT_charged	42.000000	0.000000	0.000000
4.999648	TTT_uncharged	48.000000	0.000000	0.000000
4.999648	__proteinX_rbs	195.000000	0.000000	0.000000
4.999648	__ribosome	54.000000	0.000000	0.000000
4.999648	proteinX	207.000000	147.000000	0.312925
9.999137	ATA_charged	6.000000	0.000000	0.000000
9.999137	ATA_uncharged	4.000000	0.000000	0.000000
9.999137	TTT_charged	41.000000	0.000000	0.000000
9.999137	TTT_uncharged	49.000000	0.000000	0.000000
9.999137	__proteinX_rbs	199.000000	0.000000	0.000000
9.999137	__ribosome	54.000000	0.000000	0.000000
9.999137	proteinX	437.000000	178.000000	0.258427
14.999041	ATA_charged	9.000000	0.000000	0.000000
14.999041	ATA_uncharged	1.000000	0.000000	0.000000
14.999041	TTT_charged	40.000000	0.000000	0.000000
14.999041	TTT_uncharged	50.000000	0.000000	0.000000
14.999041	__proteinX_rbs	199.000000	0.000000	0.000000
14.999041	__ribosome	57.000000	0.000000	0.000000
14.999041	proteinX	671.000000	192.000000	0.223958
19.999070	ATA_charged	10.000000	0.000000	0.000000
19.999070	ATA_uncharged	0.000000	0.000000	0.000000
19.999070	TTT_charged	42.000000	0.000000	0.000000
19.999070	TTT_uncharged	48.000000	0.000000	0.000000
19.999070	__proteinX_rbs	198.000000	0.000000	0.000000
19.999070	__ribosome	59.000000	0.000000	0.000000
19.999070	proteinX	916.000000	200.000000	0.205000
24.999012	ATA_charged	8.000000	0.000000	0.000000
24.999012	ATA_uncharged	2.000000	0.000000	0.000000
24.999012	TTT_charged	61.000000	0.000000	0.000000
24.999012	TTT_uncharged	29.000000	0.000000	0.000000
24.999012	__proteinX_rbs	199.000000	0.000000	0.000000
24.999012	__ribosome	73.000000	0.000000	0.000000
24.999012	proteinX	1144.000000	200.000000	0.135000
29.999022	ATA_charged	7.000000	0.000000	0.000000
29.999022	ATA_uncharged	3.000000	0.000000	0.000000
29.999022	TTT_charged	45.000000	0.000000	0.000000
29.999022	TTT_uncharged	45.000000	0.000000	0.000000
29.999022	__proteinX_rbs	199.000000	0.000000	0.000000
29.999022	__ribosome	52.000000	0.000000	0.000000
29.999022	proteinX	1371.000000	200.000000	0.240000
34.999079	ATA_charged	6.000000	0.000000	0.000000
34.999079	ATA_uncharged	4.000000	0.000000	0.000000
34.999079	TTT_charged	50.000000	0.000000	0.000000
34.999079	TTT_uncharged	40.000000	0.000000	0.000000
34.999079	__proteinX_rbs	197.000000	0.000000	0.000000
34.999079	__ribosome	56.000000	0.000000	0.000000
34.999079	proteinX	1604.000000	200.000000	0.220000
39.999003	ATA_charged	7.000000	0.000000	0.000000
39.999003	ATA_uncharged	3.000000	0.000000	0.000000
39.999003	TTT_charged	40.000000	0.000000	0.000000
39.999003	TTT_uncharged	50.000000	0.000000	0.000000
39.999003	__proteinX_rbs	198.000000	0.000000	0.000000
39.999003	__ribosome	49.000000	0.000000	0.000000
39.999003	proteinX	1833.000000	200.000000	0.255000
44.999109	ATA_charged	7.000000	0.000000	0.000000
44.999109	ATA_uncharged	3.000000	0.000000	0.000000
44.999109	TTT_charged	44.000000	0.000000	0.000000
44.999109	TTT_uncharged	46.000000	0.000000	0.000000
44.999109	__proteinX_rbs	197.000000	0.000000	0.000000
44.999109	__ribosome	49.000000	0.000000	0.000000
44.999109	proteinX	2066.000000	200.000000	0.255000
49.999012	ATA_charged	8.000000	0.000000	0.000000
49.999012	ATA_uncharged	2.000000	0.000000	0.000000
49.999012	TTT_charged	38.000000	0.000000	0.000000
49.999012	TTT_uncharged	52.000000	0.000000	0.000000
49.999012	__proteinX_rbs	198.000000	0.000000	0.000000
49.999012	__ribosome	51.000000	0.000000	0.000000
