time	species	protein	transcript	ribo_density
0.000000	ATA_charged	30.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	70.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
4.999605	ATA_charged	9.000000	0.000000	0.000000
4.999605	ATA_uncharged	21.000000	0.000000	0.000000
4.999605	TTT_charged	68.000000	0.000000	0.000000
4.999605	TTT_uncharged	2.000000	0.000000	0.000000
4.999605	__proteinX_rbs	192.000000	0.000000	0.000000
4.999605	__ribosome	28.000000	0.000000	0.000000
4.999605	proteinX	68.000000	97.000000	0.742268
9.999193	ATA_charged	8.000000	0.000000	0.000000
9.999193	ATA_uncharged	22.000000	0.000000	0.000000
9.999193	TTT_charged	69.000000	0.000000	0.000000
9.999193	TTT_uncharged	1.000000	0.000000	0.000000
9.999193	__proteinX_rbs	195.000000	0.000000	0.000000
9.999193	__ribosome	26.000000	0.000000	0.000000
9.999193	proteinX	181.000000	138.000000	0.536232
14.999000	ATA_charged	8.000000	0.000000	0.000000
14.999000	ATA_uncharged	22.000000	0.000000	0.000000
14.999000	TTT_charged	67.000000	0.000000	0.000000
14.999000	TTT_uncharged	3.000000	0.000000	0.000000
14.999000	__proteinX_rbs	195.000000	0.000000	0.000000
14.999000	__ribosome	25.000000	0.000000	0.000000
14.999000	proteinX	295.000000	164.000000	0.457317
19.999418	ATA_charged	11.000000	0.000000	0.000000
19.999418	ATA_uncharged	19.000000	0.000000	0.000000
19.999418	TTT_charged	69.000000	0.000000	0.000000
19.999418	TTT_uncharged	1.000000	0.000000	0.000000
19.999418	__proteinX_rbs	200.000000	0.000000	0.000000
19.999418	__ribosome	34.000000	0.000000	0.000000
19.999418	proteinX	412.000000	183.000000	0.360656
24.999041	ATA_charged	7.000000	0.000000	0.000000
24.999041	ATA_uncharged	23.000000	0.000000	0.000000
24.999041	TTT_charged	68.000000	0.000000	0.000000
24.999041	TTT_uncharged	2.000000	0.000000	0.000000
24.999041	__proteinX_rbs	193.000000	0.000000	0.000000
24.999041	__ribosome	25.000000	0.000000	0.000000
24.999041	proteinX	522.000000	190.000000	0.394737
29.999064	ATA_charged	9.000000	0.000000	0.000000
29.999064	ATA_uncharged	21.000000	0.000000	0.000000
29.999064	TTT_charged	69.000000	0.000000	0.000000
29.999064	TTT_uncharged	1.000000	0.000000	0.000000
29.999064	__proteinX_rbs	196.000000	0.000000	0.000000
29.999064	__ribosome	30.000000	0.000000	0.000000
29.999064	proteinX	639.000000	195.000000	0.358974
34.999077	ATA_charged	7.000000	0.000000	0.000000
34.999077	ATA_uncharged	23.000000	0.000000	0.000000
34.999077	TTT_charged	69.000000	0.000000	0.000000
34.999077	TTT_uncharged	1.000000	0.000000	0.000000
34.999077	__proteinX_rbs	192.000000	0.000000	0.000000
34.999077	__ribosome	27.000000	0.000000	0.000000
34.999077	proteinX	753.000000	198.000000	0.368687
39.999124	ATA_charged	8.000000	0.000000	0.000000
39.999124	ATA_uncharged	22.000000	0.000000	0.000000
39.999124	TTT_charged	68.000000	0.000000	0.000000
39.999124	TTT_uncharged	2.000000	0.000000	0.000000
39.999124	__proteinX_rbs	192.000000	0.000000	0.000000
39.999124	__ribosome	31.000000	0.000000	0.000000
39.999124	proteinX	870.000000	199.000000	0.346734
44.999232	ATA_charged	8.000000	0.000000	0.000000
44.999232	ATA_uncharged	22.000000	0.000000	0.000000
44.999232	TTT_charged	68.000000	0.000000	0.000000
44.999232	TTT_uncharged	2.000000	0.000000	0.000000
44.999232	__proteinX_rbs	198.000000	0.000000	0.000000
44.999232	__ribosome	30.000000	0.000000	0.000000
44.999232	proteinX	976.000000	200.000000	0.350000
49.999027	ATA_charged	8.000000	0.000000	0.000000
49.999027	ATA_uncharged	22.000000	0.000000	0.000000
49.999027	TTT_charged	69.000000	0.000000	0.000000
49.999027	TTT_uncharged	1.000000	0.000000	0.000000
49.999027	__proteinX_rbs	196.000000	0.000000	0.000000
49.999027	__ribosome	31.000000	0.000000	0.000000
49.999027	proteinX	1093.000000	200.000000	0.345000
54.999252	ATA_charged	14.000000	0.000000	0.000000
54.999252	ATA_uncharged	16.000000	0.000000	0.000000
54.999252	TTT_charged	66.000000	0.000000	0.000000
54.999252	TTT_uncharged	4.000000	0.000000	0.000000
54.999252	__proteinX_rbs	195.000000	0.000000	0.000000
54.999252	__ribosome	26.000000	0.000000	0.000000
54.999252	proteinX	1198.000000	200.000000	0.370000
59.999534	ATA_charged	10.000000	0.000000	0.000000
59.999534	ATA_uncharged	20.000000	0.000000	0.000000
59.999534	TTT_charged	66.000000	0.000000	0.000000
59.999534	TTT_uncharged	4.000000	0.000000	0.000000
59.999534	__proteinX_rbs	196.000000	0.000000	0.000000
59.999534	__ribosome	37.000000	0.000000	0.000000
59.999534	proteinX	1323.000000	200.000000	0.315000
64.999250	ATA_charged	8.000000	0.000000	0.000000
64.999250	ATA_uncharged	22.000000	0.000000	0.000000
64.999250	TTT_charged	70.000000	0.000000	0.000000
64.999250	TTT_uncharged	0.000000	0.000000	0.000000
64.999250	__proteinX_rbs	195.000000	0.000000	0.000000
64.999250	__ribosome	23.000000	0.000000	0.000000
