time	species	protein	transcript	ribo_density
0.000000	TTT_charged	100.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.999014	TTT_charged	88.000000	0.000000	0.000000
0.999014	TTT_uncharged	12.000000	0.000000	0.000000
0.999014	__proteinX_rbs	199.000000	0.000000	0.000000
0.999014	__ribosome	73.000000	0.000000	0.000000
0.999014	proteinX	35.000000	51.000000	0.529412
1.999040	TTT_charged	90.000000	0.000000	0.000000
1.999040	TTT_uncharged	10.000000	0.000000	0.000000
1.999040	__proteinX_rbs	197.000000	0.000000	0.000000
1.999040	__ribosome	75.000000	0.000000	0.000000
1.999040	proteinX	94.000000	86.000000	0.290698
2.999007	TTT_charged	86.000000	0.000000	0.000000
2.999007	TTT_uncharged	14.000000	0.000000	0.000000
2.999007	__proteinX_rbs	200.000000	0.000000	0.000000
2.999007	__ribosome	67.000000	0.000000	0.000000
2.999007	proteinX	151.000000	117.000000	0.282051
3.999028	TTT_charged	94.000000	0.000000	0.000000
3.999028	TTT_uncharged	6.000000	0.000000	0.000000
3.999028	__proteinX_rbs	199.000000	0.000000	0.000000
3.999028	__ribosome	75.000000	0.000000	0.000000
3.999028	proteinX	228.000000	140.000000	0.178571
4.999055	TTT_charged	92.000000	0.000000	0.000000
4.999055	TTT_uncharged	8.000000	0.000000	0.000000
4.999055	__proteinX_rbs	199.000000	0.000000	0.000000
4.999055	__ribosome	78.000000	0.000000	0.000000
4.999055	proteinX	286.000000	154.000000	0.142857
5.999010	TTT_charged	88.000000	0.000000	0.000000
5.999010	TTT_uncharged	12.000000	0.000000	0.000000
5.999010	__proteinX_rbs	199.000000	0.000000	0.000000
5.999010	__ribosome	75.000000	0.000000	0.000000
5.999010	proteinX	343.000000	160.000000	0.156250
6.999141	TTT_charged	86.000000	0.000000	0.000000
6.999141	TTT_uncharged	14.000000	0.000000	0.000000
6.999141	__proteinX_rbs	199.000000	0.000000	0.000000
6.999141	__ribosome	79.000000	0.000000	0.000000
6.999141	proteinX	408.000000	168.000000	0.125000
7.999049	TTT_charged	85.000000	0.000000	0.000000
7.999049	TTT_uncharged	15.000000	0.000000	0.000000
7.999049	__proteinX_rbs	198.000000	0.000000	0.000000
7.999049	__ribosome	64.000000	0.000000	0.000000
7.999049	proteinX	473.000000	176.000000	0.204545
8.999250	TTT_charged	90.000000	0.000000	0.000000
8.999250	TTT_uncharged	10.000000	0.000000	0.000000
8.999250	__proteinX_rbs	200.000000	0.000000	0.000000
8.999250	__ribosome	75.000000	0.000000	0.000000
8.999250	proteinX	532.000000	181.000000	0.138122
9.999000	TTT_charged	92.000000	0.000000	0.000000
9.999000	TTT_uncharged	8.000000	0.000000	0.000000
9.999000	__proteinX_rbs	199.000000	0.000000	0.000000
9.999000	__ribosome	75.000000	0.000000	0.000000
9.999000	proteinX	590.000000	185.000000	0.135135
10.999043	TTT_charged	93.000000	0.000000	0.000000
10.999043	TTT_uncharged	7.000000	0.000000	0.000000
10.999043	__proteinX_rbs	198.000000	0.000000	0.000000
10.999043	__ribosome	76.000000	0.000000	0.000000
10.999043	proteinX	652.000000	191.000000	0.125654
11.999072	TTT_charged	93.000000	0.000000	0.000000
11.999072	TTT_uncharged	7.000000	0.000000	0.000000
11.999072	__proteinX_rbs	200.000000	0.000000	0.000000
