time	species	protein	transcript	ribo_density
0.000000	TTT_charged	100.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.003664	TTT_charged	5.000000	0.000000	0.000000
1.003664	TTT_uncharged	95.000000	0.000000	0.000000
1.003664	__proteinX_rbs	178.000000	0.000000	0.000000
1.003664	__ribosome	58.000000	0.000000	0.000000
1.003664	proteinX	0.000000	19.000000	2.210526
2.001934	TTT_charged	0.000000	0.000000	0.000000
2.001934	TTT_uncharged	100.000000	0.000000	0.000000
2.001934	__proteinX_rbs	163.000000	0.000000	0.000000
2.001934	__ribosome	27.000000	0.000000	0.000000
2.001934	proteinX	0.000000	33.000000	2.212121
2.999123	TTT_charged	1.000000	0.000000	0.000000
2.999123	TTT_uncharged	99.000000	0.000000	0.000000
2.999123	__proteinX_rbs	169.000000	0.000000	0.000000
2.999123	__ribosome	14.000000	0.000000	0.000000
2.999123	proteinX	0.000000	52.000000	1.653846
4.006958	TTT_charged	1.000000	0.000000	0.000000
4.006958	TTT_uncharged	99.000000	0.000000	0.000000
4.006958	__proteinX_rbs	178.000000	0.000000	0.000000
4.006958	__ribosome	9.000000	0.000000	0.000000
4.006958	proteinX	0.000000	65.000000	1.400000
4.999757	TTT_charged	0.000000	0.000000	0.000000
4.999757	TTT_uncharged	100.000000	0.000000	0.000000
4.999757	__proteinX_rbs	182.000000	0.000000	0.000000
4.999757	__ribosome	3.000000	0.000000	0.000000
4.999757	proteinX	0.000000	75.000000	1.293333
6.002547	TTT_charged	1.000000	0.000000	0.000000
6.002547	TTT_uncharged	99.000000	0.000000	0.000000
6.002547	__proteinX_rbs	192.000000	0.000000	0.000000
6.002547	__ribosome	2.000000	0.000000	0.000000
6.002547	proteinX	0.000000	84.000000	1.166667
7.005717	TTT_charged	1.000000	0.000000	0.000000
7.005717	TTT_uncharged	99.000000	0.000000	0.000000
7.005717	__proteinX_rbs	198.000000	0.000000	0.000000
7.005717	__ribosome	1.000000	0.000000	0.000000
7.005717	proteinX	0.000000	87.000000	1.137931
8.001293	TTT_charged	1.000000	0.000000	0.000000
8.001293	TTT_uncharged	99.000000	0.000000	0.000000
8.001293	__proteinX_rbs	199.000000	0.000000	0.000000
8.001293	__ribosome	1.000000	0.000000	0.000000
8.001293	proteinX	0.000000	88.000000	1.125000
9.005578	TTT_charged	1.000000	0.000000	0.000000
9.005578	TTT_uncharged	99.000000	0.000000	0.000000
9.005578	__proteinX_rbs	198.000000	0.000000	0.000000
9.005578	__ribosome	0.000000	0.000000	0.000000
9.005578	proteinX	0.000000	88.000000	1.136364
10.003704	TTT_charged	2.000000	0.000000	0.000000
10.003704	TTT_uncharged	98.000000	0.000000	0.000000
10.003704	__proteinX_rbs	199.000000	0.000000	0.000000
10.003704	__ribosome	0.000000	0.000000	0.000000
10.003704	proteinX	0.000000	89.000000	1.123596
10.999552	TTT_charged	0.000000	0.000000	0.000000
10.999552	TTT_uncharged	100.000000	0.000000	0.000000
10.999552	__proteinX_rbs	200.000000	0.000000	0.000000
10.999552	__ribosome	0.000000	0.000000	0.000000
10.999552	proteinX	0.000000	90.000000	1.111111
11.999762	TTT_charged	1.000000	0.000000	0.000000
11.999762	TTT_uncharged	99.000000	0.000000	0.000000
11.999762	__proteinX_rbs	200.000000	0.000000	0.000000
