time	species	protein	transcript	ribo_density
0.000000	TTT_charged	100.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.999001	TTT_charged	100.000000	0.000000	0.000000
0.999001	TTT_uncharged	0.000000	0.000000	0.000000
0.999001	__proteinX_rbs	197.000000	0.000000	0.000000
0.999001	__ribosome	74.000000	0.000000	0.000000
0.999001	proteinX	39.000000	54.000000	0.481481
1.999104	TTT_charged	98.000000	0.000000	0.000000
1.999104	TTT_uncharged	2.000000	0.000000	0.000000
1.999104	__proteinX_rbs	200.000000	0.000000	0.000000
1.999104	__ribosome	79.000000	0.000000	0.000000
1.999104	proteinX	106.000000	95.000000	0.221053
2.999052	TTT_charged	98.000000	0.000000	0.000000
2.999052	TTT_uncharged	2.000000	0.000000	0.000000
2.999052	__proteinX_rbs	199.000000	0.000000	0.000000
2.999052	__ribosome	80.000000	0.000000	0.000000
2.999052	proteinX	164.000000	121.000000	0.165289
3.999102	TTT_charged	98.000000	0.000000	0.000000
3.999102	TTT_uncharged	2.000000	0.000000	0.000000
3.999102	__proteinX_rbs	198.000000	0.000000	0.000000
3.999102	__ribosome	77.000000	0.000000	0.000000
3.999102	proteinX	237.000000	147.000000	0.156463
4.999054	TTT_charged	97.000000	0.000000	0.000000
4.999054	TTT_uncharged	3.000000	0.000000	0.000000
4.999054	__proteinX_rbs	197.000000	0.000000	0.000000
4.999054	__ribosome	71.000000	0.000000	0.000000
4.999054	proteinX	299.000000	161.000000	0.180124
5.999186	TTT_charged	100.000000	0.000000	0.000000
5.999186	TTT_uncharged	0.000000	0.000000	0.000000
5.999186	__proteinX_rbs	197.000000	0.000000	0.000000
5.999186	__ribosome	82.000000	0.000000	0.000000
5.999186	proteinX	370.000000	168.000000	0.107143
6.999150	TTT_charged	97.000000	0.000000	0.000000
6.999150	TTT_uncharged	3.000000	0.000000	0.000000
6.999150	__proteinX_rbs	196.000000	0.000000	0.000000
6.999150	__ribosome	71.000000	0.000000	0.000000
6.999150	proteinX	431.000000	179.000000	0.162011
7.999126	TTT_charged	96.000000	0.000000	0.000000
7.999126	TTT_uncharged	4.000000	0.000000	0.000000
7.999126	__proteinX_rbs	199.000000	0.000000	0.000000
7.999126	__ribosome	77.000000	0.000000	0.000000
7.999126	proteinX	497.000000	183.000000	0.125683
8.999025	TTT_charged	100.000000	0.000000	0.000000
8.999025	TTT_uncharged	0.000000	0.000000	0.000000
8.999025	__proteinX_rbs	200.000000	0.000000	0.000000
8.999025	__ribosome	78.000000	0.000000	0.000000
8.999025	proteinX	554.000000	186.000000	0.118280
9.999019	TTT_charged	99.000000	0.000000	0.000000
9.999019	TTT_uncharged	1.000000	0.000000	0.000000
9.999019	__proteinX_rbs	200.000000	0.000000	0.000000
9.999019	__ribosome	81.000000	0.000000	0.000000
9.999019	proteinX	608.000000	190.000000	0.100000
10.999044	TTT_charged	99.000000	0.000000	0.000000
10.999044	TTT_uncharged	1.000000	0.000000	0.000000
10.999044	__proteinX_rbs	198.000000	0.000000	0.000000
10.999044	__ribosome	77.000000	0.000000	0.000000
10.999044	proteinX	668.000000	193.000000	0.119171
11.999042	TTT_charged	96.000000	0.000000	0.000000
11.999042	TTT_uncharged	4.000000	0.000000	0.000000
11.999042	__proteinX_rbs	200.000000	0.000000	0.000000
