time	species	protein	transcript	ribo_density
0.000000	TTT_charged	100.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.999030	TTT_charged	97.000000	0.000000	0.000000
0.999030	TTT_uncharged	3.000000	0.000000	0.000000
0.999030	__proteinX_rbs	199.000000	0.000000	0.000000
0.999030	__ribosome	84.000000	0.000000	0.000000
0.999030	proteinX	33.000000	40.000000	0.400000
1.999346	TTT_charged	94.000000	0.000000	0.000000
1.999346	TTT_uncharged	6.000000	0.000000	0.000000
1.999346	__proteinX_rbs	199.000000	0.000000	0.000000
1.999346	__ribosome	78.000000	0.000000	0.000000
1.999346	proteinX	89.000000	78.000000	0.282051
2.999119	TTT_charged	81.000000	0.000000	0.000000
2.999119	TTT_uncharged	19.000000	0.000000	0.000000
2.999119	__proteinX_rbs	200.000000	0.000000	0.000000
2.999119	__ribosome	78.000000	0.000000	0.000000
2.999119	proteinX	148.000000	117.000000	0.188034
3.999289	TTT_charged	91.000000	0.000000	0.000000
3.999289	TTT_uncharged	9.000000	0.000000	0.000000
3.999289	__proteinX_rbs	200.000000	0.000000	0.000000
3.999289	__ribosome	81.000000	0.000000	0.000000
3.999289	proteinX	204.000000	138.000000	0.137681
4.999016	TTT_charged	94.000000	0.000000	0.000000
4.999016	TTT_uncharged	6.000000	0.000000	0.000000
4.999016	__proteinX_rbs	199.000000	0.000000	0.000000
4.999016	__ribosome	76.000000	0.000000	0.000000
4.999016	proteinX	250.000000	155.000000	0.154839
5.999065	TTT_charged	90.000000	0.000000	0.000000
5.999065	TTT_uncharged	10.000000	0.000000	0.000000
5.999065	__proteinX_rbs	199.000000	0.000000	0.000000
5.999065	__ribosome	76.000000	0.000000	0.000000
5.999065	proteinX	304.000000	165.000000	0.145455
6.999053	TTT_charged	88.000000	0.000000	0.000000
6.999053	TTT_uncharged	12.000000	0.000000	0.000000
6.999053	__proteinX_rbs	200.000000	0.000000	0.000000
6.999053	__ribosome	73.000000	0.000000	0.000000
6.999053	proteinX	356.000000	171.000000	0.157895
7.999104	TTT_charged	91.000000	0.000000	0.000000
7.999104	TTT_uncharged	9.000000	0.000000	0.000000
7.999104	__proteinX_rbs	199.000000	0.000000	0.000000
7.999104	__ribosome	80.000000	0.000000	0.000000
7.999104	proteinX	423.000000	177.000000	0.112994
8.999016	TTT_charged	91.000000	0.000000	0.000000
8.999016	TTT_uncharged	9.000000	0.000000	0.000000
8.999016	__proteinX_rbs	199.000000	0.000000	0.000000
8.999016	__ribosome	73.000000	0.000000	0.000000
8.999016	proteinX	474.000000	181.000000	0.149171
9.999027	TTT_charged	87.000000	0.000000	0.000000
9.999027	TTT_uncharged	13.000000	0.000000	0.000000
9.999027	__proteinX_rbs	200.000000	0.000000	0.000000
9.999027	__ribosome	77.000000	0.000000	0.000000
9.999027	proteinX	541.000000	186.000000	0.123656
10.999030	TTT_charged	98.000000	0.000000	0.000000
10.999030	TTT_uncharged	2.000000	0.000000	0.000000
10.999030	__proteinX_rbs	200.000000	0.000000	0.000000
10.999030	__ribosome	89.000000	0.000000	0.000000
10.999030	proteinX	598.000000	190.000000	0.057895
11.999052	TTT_charged	87.000000	0.000000	0.000000
11.999052	TTT_uncharged	13.000000	0.000000	0.000000
11.999052	__proteinX_rbs	200.000000	0.000000	0.000000
