time	species	protein	transcript	ribo_density
0.000000	TTT_charged	100.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.999763	TTT_charged	2.000000	0.000000	0.000000
0.999763	TTT_uncharged	98.000000	0.000000	0.000000
0.999763	__proteinX_rbs	175.000000	0.000000	0.000000
0.999763	__ribosome	43.000000	0.000000	0.000000
0.999763	proteinX	0.000000	28.000000	2.035714
2.000484	TTT_charged	1.000000	0.000000	0.000000
2.000484	TTT_uncharged	99.000000	0.000000	0.000000
2.000484	__proteinX_rbs	181.000000	0.000000	0.000000
2.000484	__ribosome	23.000000	0.000000	0.000000
2.000484	proteinX	0.000000	50.000000	1.540000
2.999472	TTT_charged	1.000000	0.000000	0.000000
2.999472	TTT_uncharged	99.000000	0.000000	0.000000
2.999472	__proteinX_rbs	189.000000	0.000000	0.000000
2.999472	__ribosome	12.000000	0.000000	0.000000
2.999472	proteinX	0.000000	63.000000	1.396825
3.999103	TTT_charged	5.000000	0.000000	0.000000
3.999103	TTT_uncharged	95.000000	0.000000	0.000000
3.999103	__proteinX_rbs	191.000000	0.000000	0.000000
3.999103	__ribosome	4.000000	0.000000	0.000000
3.999103	proteinX	0.000000	71.000000	1.352113
5.000387	TTT_charged	0.000000	0.000000	0.000000
5.000387	TTT_uncharged	100.000000	0.000000	0.000000
5.000387	__proteinX_rbs	198.000000	0.000000	0.000000
5.000387	__ribosome	2.000000	0.000000	0.000000
5.000387	proteinX	0.000000	79.000000	1.240506
5.999019	TTT_charged	3.000000	0.000000	0.000000
5.999019	TTT_uncharged	97.000000	0.000000	0.000000
5.999019	__proteinX_rbs	199.000000	0.000000	0.000000
5.999019	__ribosome	2.000000	0.000000	0.000000
5.999019	proteinX	0.000000	80.000000	1.225000
6.999185	TTT_charged	0.000000	0.000000	0.000000
6.999185	TTT_uncharged	100.000000	0.000000	0.000000
6.999185	__proteinX_rbs	199.000000	0.000000	0.000000
6.999185	__ribosome	1.000000	0.000000	0.000000
6.999185	proteinX	0.000000	80.000000	1.237500
7.999279	TTT_charged	3.000000	0.000000	0.000000
7.999279	TTT_uncharged	97.000000	0.000000	0.000000
7.999279	__proteinX_rbs	200.000000	0.000000	0.000000
7.999279	__ribosome	1.000000	0.000000	0.000000
7.999279	proteinX	0.000000	81.000000	1.222222
9.002261	TTT_charged	1.000000	0.000000	0.000000
9.002261	TTT_uncharged	99.000000	0.000000	0.000000
9.002261	__proteinX_rbs	199.000000	0.000000	0.000000
9.002261	__ribosome	0.000000	0.000000	0.000000
9.002261	proteinX	0.000000	81.000000	1.234568
9.999112	TTT_charged	1.000000	0.000000	0.000000
9.999112	TTT_uncharged	99.000000	0.000000	0.000000
9.999112	__proteinX_rbs	199.000000	0.000000	0.000000
9.999112	__ribosome	1.000000	0.000000	0.000000
9.999112	proteinX	1.000000	81.000000	1.222222
10.999029	TTT_charged	0.000000	0.000000	0.000000
10.999029	TTT_uncharged	100.000000	0.000000	0.000000
10.999029	__proteinX_rbs	199.000000	0.000000	0.000000
10.999029	__ribosome	0.000000	0.000000	0.000000
10.999029	proteinX	1.000000	82.000000	1.219512
12.000245	TTT_charged	3.000000	0.000000	0.000000
12.000245	TTT_uncharged	97.000000	0.000000	0.000000
12.000245	__proteinX_rbs	198.000000	0.000000	0.000000
