time	species	protein	transcript	ribo_density
0.000000	TTT_charged	100.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.001142	TTT_charged	3.000000	0.000000	0.000000
1.001142	TTT_uncharged	97.000000	0.000000	0.000000
1.001142	__proteinX_rbs	188.000000	0.000000	0.000000
1.001142	__ribosome	51.000000	0.000000	0.000000
1.001142	proteinX	0.000000	32.000000	1.531250
1.999112	TTT_charged	6.000000	0.000000	0.000000
1.999112	TTT_uncharged	94.000000	0.000000	0.000000
1.999112	__proteinX_rbs	196.000000	0.000000	0.000000
1.999112	__ribosome	29.000000	0.000000	0.000000
1.999112	proteinX	0.000000	57.000000	1.245614
3.000818	TTT_charged	4.000000	0.000000	0.000000
3.000818	TTT_uncharged	96.000000	0.000000	0.000000
3.000818	__proteinX_rbs	195.000000	0.000000	0.000000
3.000818	__ribosome	15.000000	0.000000	0.000000
3.000818	proteinX	0.000000	69.000000	1.231884
3.999192	TTT_charged	6.000000	0.000000	0.000000
3.999192	TTT_uncharged	94.000000	0.000000	0.000000
3.999192	__proteinX_rbs	198.000000	0.000000	0.000000
3.999192	__ribosome	7.000000	0.000000	0.000000
3.999192	proteinX	0.000000	78.000000	1.192308
4.999419	TTT_charged	3.000000	0.000000	0.000000
4.999419	TTT_uncharged	97.000000	0.000000	0.000000
4.999419	__proteinX_rbs	195.000000	0.000000	0.000000
4.999419	__ribosome	3.000000	0.000000	0.000000
4.999419	proteinX	1.000000	79.000000	1.227848
5.999625	TTT_charged	2.000000	0.000000	0.000000
5.999625	TTT_uncharged	98.000000	0.000000	0.000000
5.999625	__proteinX_rbs	198.000000	0.000000	0.000000
5.999625	__ribosome	3.000000	0.000000	0.000000
5.999625	proteinX	4.000000	84.000000	1.154762
6.999277	TTT_charged	3.000000	0.000000	0.000000
6.999277	TTT_uncharged	97.000000	0.000000	0.000000
6.999277	__proteinX_rbs	198.000000	0.000000	0.000000
6.999277	__ribosome	4.000000	0.000000	0.000000
6.999277	proteinX	7.000000	85.000000	1.129412
7.999149	TTT_charged	6.000000	0.000000	0.000000
7.999149	TTT_uncharged	94.000000	0.000000	0.000000
7.999149	__proteinX_rbs	196.000000	0.000000	0.000000
7.999149	__ribosome	5.000000	0.000000	0.000000
7.999149	proteinX	13.000000	87.000000	1.091954
8.999670	TTT_charged	5.000000	0.000000	0.000000
8.999670	TTT_uncharged	95.000000	0.000000	0.000000
8.999670	__proteinX_rbs	196.000000	0.000000	0.000000
8.999670	__ribosome	6.000000	0.000000	0.000000
8.999670	proteinX	19.000000	91.000000	1.032967
9.999130	TTT_charged	2.000000	0.000000	0.000000
9.999130	TTT_uncharged	98.000000	0.000000	0.000000
9.999130	__proteinX_rbs	199.000000	0.000000	0.000000
9.999130	__ribosome	21.000000	0.000000	0.000000
9.999130	proteinX	40.000000	96.000000	0.822917
10.999272	TTT_charged	2.000000	0.000000	0.000000
10.999272	TTT_uncharged	98.000000	0.000000	0.000000
10.999272	__proteinX_rbs	191.000000	0.000000	0.000000
10.999272	__ribosome	15.000000	0.000000	0.000000
10.999272	proteinX	53.000000	102.000000	0.833333
12.000548	TTT_charged	2.000000	0.000000	0.000000
12.000548	TTT_uncharged	98.000000	0.000000	0.000000
12.000548	__proteinX_rbs	191.000000	0.000000	0.000000
