time	species	protein	transcript	ribo_density
0.000000	TTT_charged	100.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.999062	TTT_charged	15.000000	0.000000	0.000000
0.999062	TTT_uncharged	85.000000	0.000000	0.000000
0.999062	__proteinX_rbs	192.000000	0.000000	0.000000
0.999062	__ribosome	41.000000	0.000000	0.000000
0.999062	proteinX	0.000000	48.000000	1.229167
1.999202	TTT_charged	3.000000	0.000000	0.000000
1.999202	TTT_uncharged	97.000000	0.000000	0.000000
1.999202	__proteinX_rbs	197.000000	0.000000	0.000000
1.999202	__ribosome	20.000000	0.000000	0.000000
1.999202	proteinX	5.000000	69.000000	1.159420
2.999217	TTT_charged	6.000000	0.000000	0.000000
2.999217	TTT_uncharged	94.000000	0.000000	0.000000
2.999217	__proteinX_rbs	195.000000	0.000000	0.000000
2.999217	__ribosome	9.000000	0.000000	0.000000
2.999217	proteinX	15.000000	84.000000	1.083333
3.999045	TTT_charged	10.000000	0.000000	0.000000
3.999045	TTT_uncharged	90.000000	0.000000	0.000000
3.999045	__proteinX_rbs	197.000000	0.000000	0.000000
3.999045	__ribosome	19.000000	0.000000	0.000000
3.999045	proteinX	36.000000	93.000000	0.870968
4.999054	TTT_charged	14.000000	0.000000	0.000000
4.999054	TTT_uncharged	86.000000	0.000000	0.000000
4.999054	__proteinX_rbs	198.000000	0.000000	0.000000
4.999054	__ribosome	28.000000	0.000000	0.000000
4.999054	proteinX	62.000000	105.000000	0.685714
5.999276	TTT_charged	11.000000	0.000000	0.000000
5.999276	TTT_uncharged	89.000000	0.000000	0.000000
5.999276	__proteinX_rbs	196.000000	0.000000	0.000000
5.999276	__ribosome	31.000000	0.000000	0.000000
5.999276	proteinX	88.000000	115.000000	0.600000
6.999940	TTT_charged	11.000000	0.000000	0.000000
6.999940	TTT_uncharged	89.000000	0.000000	0.000000
6.999940	__proteinX_rbs	193.000000	0.000000	0.000000
6.999940	__ribosome	23.000000	0.000000	0.000000
6.999940	proteinX	110.000000	129.000000	0.596899
7.999063	TTT_charged	12.000000	0.000000	0.000000
7.999063	TTT_uncharged	88.000000	0.000000	0.000000
7.999063	__proteinX_rbs	195.000000	0.000000	0.000000
7.999063	__ribosome	13.000000	0.000000	0.000000
7.999063	proteinX	123.000000	136.000000	0.639706
8.999214	TTT_charged	8.000000	0.000000	0.000000
8.999214	TTT_uncharged	92.000000	0.000000	0.000000
8.999214	__proteinX_rbs	196.000000	0.000000	0.000000
8.999214	__ribosome	18.000000	0.000000	0.000000
8.999214	proteinX	143.000000	139.000000	0.589928
9.999284	TTT_charged	3.000000	0.000000	0.000000
9.999284	TTT_uncharged	97.000000	0.000000	0.000000
9.999284	__proteinX_rbs	191.000000	0.000000	0.000000
9.999284	__ribosome	16.000000	0.000000	0.000000
9.999284	proteinX	163.000000	142.000000	0.591549
10.999097	TTT_charged	11.000000	0.000000	0.000000
10.999097	TTT_uncharged	89.000000	0.000000	0.000000
10.999097	__proteinX_rbs	195.000000	0.000000	0.000000
10.999097	__ribosome	19.000000	0.000000	0.000000
10.999097	proteinX	188.000000	149.000000	0.543624
11.999026	TTT_charged	7.000000	0.000000	0.000000
11.999026	TTT_uncharged	93.000000	0.000000	0.000000
11.999026	__proteinX_rbs	196.000000	0.000000	0.000000
