time	species	protein	transcript	ribo_density
0.000000	TTT_charged	100.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.999064	TTT_charged	85.000000	0.000000	0.000000
0.999064	TTT_uncharged	15.000000	0.000000	0.000000
0.999064	__proteinX_rbs	195.000000	0.000000	0.000000
0.999064	__ribosome	74.000000	0.000000	0.000000
0.999064	proteinX	30.000000	47.000000	0.553191
1.999070	TTT_charged	93.000000	0.000000	0.000000
1.999070	TTT_uncharged	7.000000	0.000000	0.000000
1.999070	__proteinX_rbs	199.000000	0.000000	0.000000
1.999070	__ribosome	72.000000	0.000000	0.000000
1.999070	proteinX	95.000000	93.000000	0.301075
2.999038	TTT_charged	95.000000	0.000000	0.000000
2.999038	TTT_uncharged	5.000000	0.000000	0.000000
2.999038	__proteinX_rbs	199.000000	0.000000	0.000000
2.999038	__ribosome	73.000000	0.000000	0.000000
2.999038	proteinX	164.000000	122.000000	0.221311
3.999205	TTT_charged	96.000000	0.000000	0.000000
3.999205	TTT_uncharged	4.000000	0.000000	0.000000
3.999205	__proteinX_rbs	198.000000	0.000000	0.000000
3.999205	__ribosome	80.000000	0.000000	0.000000
3.999205	proteinX	229.000000	146.000000	0.136986
4.999049	TTT_charged	94.000000	0.000000	0.000000
4.999049	TTT_uncharged	6.000000	0.000000	0.000000
4.999049	__proteinX_rbs	198.000000	0.000000	0.000000
4.999049	__ribosome	73.000000	0.000000	0.000000
4.999049	proteinX	287.000000	165.000000	0.163636
5.999059	TTT_charged	92.000000	0.000000	0.000000
5.999059	TTT_uncharged	8.000000	0.000000	0.000000
5.999059	__proteinX_rbs	198.000000	0.000000	0.000000
5.999059	__ribosome	78.000000	0.000000	0.000000
5.999059	proteinX	358.000000	178.000000	0.123596
6.999267	TTT_charged	97.000000	0.000000	0.000000
6.999267	TTT_uncharged	3.000000	0.000000	0.000000
6.999267	__proteinX_rbs	200.000000	0.000000	0.000000
6.999267	__ribosome	79.000000	0.000000	0.000000
6.999267	proteinX	420.000000	190.000000	0.110526
7.999002	TTT_charged	91.000000	0.000000	0.000000
7.999002	TTT_uncharged	9.000000	0.000000	0.000000
7.999002	__proteinX_rbs	196.000000	0.000000	0.000000
7.999002	__ribosome	76.000000	0.000000	0.000000
7.999002	proteinX	475.000000	193.000000	0.124352
8.999044	TTT_charged	92.000000	0.000000	0.000000
8.999044	TTT_uncharged	8.000000	0.000000	0.000000
8.999044	__proteinX_rbs	199.000000	0.000000	0.000000
8.999044	__ribosome	68.000000	0.000000	0.000000
8.999044	proteinX	537.000000	197.000000	0.162437
9.999000	TTT_charged	91.000000	0.000000	0.000000
9.999000	TTT_uncharged	9.000000	0.000000	0.000000
9.999000	__proteinX_rbs	199.000000	0.000000	0.000000
9.999000	__ribosome	70.000000	0.000000	0.000000
9.999000	proteinX	604.000000	197.000000	0.152284
10.999160	TTT_charged	97.000000	0.000000	0.000000
10.999160	TTT_uncharged	3.000000	0.000000	0.000000
10.999160	__proteinX_rbs	200.000000	0.000000	0.000000
10.999160	__ribosome	75.000000	0.000000	0.000000
10.999160	proteinX	675.000000	198.000000	0.126263
11.999003	TTT_charged	87.000000	0.000000	0.000000
11.999003	TTT_uncharged	13.000000	0.000000	0.000000
11.999003	__proteinX_rbs	198.000000	0.000000	0.000000
