time	species	protein	transcript	ribo_density
0.000000	TTT_charged	100.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.999064	TTT_charged	99.000000	0.000000	0.000000
0.999064	TTT_uncharged	1.000000	0.000000	0.000000
0.999064	__proteinX_rbs	199.000000	0.000000	0.000000
0.999064	__ribosome	80.000000	0.000000	0.000000
0.999064	proteinX	41.000000	50.000000	0.400000
1.999035	TTT_charged	100.000000	0.000000	0.000000
1.999035	TTT_uncharged	0.000000	0.000000	0.000000
1.999035	__proteinX_rbs	199.000000	0.000000	0.000000
1.999035	__ribosome	79.000000	0.000000	0.000000
1.999035	proteinX	98.000000	86.000000	0.244186
2.999440	TTT_charged	99.000000	0.000000	0.000000
2.999440	TTT_uncharged	1.000000	0.000000	0.000000
2.999440	__proteinX_rbs	199.000000	0.000000	0.000000
2.999440	__ribosome	85.000000	0.000000	0.000000
2.999440	proteinX	156.000000	119.000000	0.126050
3.999027	TTT_charged	100.000000	0.000000	0.000000
3.999027	TTT_uncharged	0.000000	0.000000	0.000000
3.999027	__proteinX_rbs	200.000000	0.000000	0.000000
3.999027	__ribosome	83.000000	0.000000	0.000000
3.999027	proteinX	210.000000	142.000000	0.119718
4.999074	TTT_charged	100.000000	0.000000	0.000000
4.999074	TTT_uncharged	0.000000	0.000000	0.000000
4.999074	__proteinX_rbs	197.000000	0.000000	0.000000
4.999074	__ribosome	76.000000	0.000000	0.000000
4.999074	proteinX	269.000000	154.000000	0.155844
5.999032	TTT_charged	99.000000	0.000000	0.000000
5.999032	TTT_uncharged	1.000000	0.000000	0.000000
5.999032	__proteinX_rbs	198.000000	0.000000	0.000000
5.999032	__ribosome	76.000000	0.000000	0.000000
5.999032	proteinX	341.000000	168.000000	0.142857
6.999039	TTT_charged	98.000000	0.000000	0.000000
6.999039	TTT_uncharged	2.000000	0.000000	0.000000
6.999039	__proteinX_rbs	199.000000	0.000000	0.000000
6.999039	__ribosome	75.000000	0.000000	0.000000
6.999039	proteinX	403.000000	170.000000	0.147059
7.999008	TTT_charged	96.000000	0.000000	0.000000
7.999008	TTT_uncharged	4.000000	0.000000	0.000000
7.999008	__proteinX_rbs	198.000000	0.000000	0.000000
7.999008	__ribosome	76.000000	0.000000	0.000000
7.999008	proteinX	469.000000	177.000000	0.135593
8.999285	TTT_charged	100.000000	0.000000	0.000000
8.999285	TTT_uncharged	0.000000	0.000000	0.000000
8.999285	__proteinX_rbs	198.000000	0.000000	0.000000
8.999285	__ribosome	70.000000	0.000000	0.000000
8.999285	proteinX	547.000000	189.000000	0.158730
9.999019	TTT_charged	99.000000	0.000000	0.000000
9.999019	TTT_uncharged	1.000000	0.000000	0.000000
9.999019	__proteinX_rbs	199.000000	0.000000	0.000000
9.999019	__ribosome	81.000000	0.000000	0.000000
9.999019	proteinX	612.000000	193.000000	0.098446
10.999002	TTT_charged	99.000000	0.000000	0.000000
10.999002	TTT_uncharged	1.000000	0.000000	0.000000
10.999002	__proteinX_rbs	199.000000	0.000000	0.000000
10.999002	__ribosome	73.000000	0.000000	0.000000
10.999002	proteinX	663.000000	194.000000	0.139175
11.999007	TTT_charged	99.000000	0.000000	0.000000
11.999007	TTT_uncharged	1.000000	0.000000	0.000000
11.999007	__proteinX_rbs	200.000000	0.000000	0.000000
