time	species	protein	transcript	ribo_density
0.000000	TTT_charged	100.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.999112	TTT_charged	89.000000	0.000000	0.000000
0.999112	TTT_uncharged	11.000000	0.000000	0.000000
0.999112	__proteinX_rbs	198.000000	0.000000	0.000000
0.999112	__ribosome	77.000000	0.000000	0.000000
0.999112	proteinX	34.000000	43.000000	0.534884
1.999071	TTT_charged	80.000000	0.000000	0.000000
1.999071	TTT_uncharged	20.000000	0.000000	0.000000
1.999071	__proteinX_rbs	198.000000	0.000000	0.000000
1.999071	__ribosome	70.000000	0.000000	0.000000
1.999071	proteinX	91.000000	85.000000	0.352941
2.999001	TTT_charged	86.000000	0.000000	0.000000
2.999001	TTT_uncharged	14.000000	0.000000	0.000000
2.999001	__proteinX_rbs	199.000000	0.000000	0.000000
2.999001	__ribosome	75.000000	0.000000	0.000000
2.999001	proteinX	158.000000	121.000000	0.206612
3.999112	TTT_charged	86.000000	0.000000	0.000000
3.999112	TTT_uncharged	14.000000	0.000000	0.000000
3.999112	__proteinX_rbs	198.000000	0.000000	0.000000
3.999112	__ribosome	74.000000	0.000000	0.000000
3.999112	proteinX	212.000000	141.000000	0.184397
4.999021	TTT_charged	84.000000	0.000000	0.000000
4.999021	TTT_uncharged	16.000000	0.000000	0.000000
4.999021	__proteinX_rbs	198.000000	0.000000	0.000000
4.999021	__ribosome	75.000000	0.000000	0.000000
4.999021	proteinX	274.000000	155.000000	0.161290
5.999065	TTT_charged	93.000000	0.000000	0.000000
5.999065	TTT_uncharged	7.000000	0.000000	0.000000
5.999065	__proteinX_rbs	197.000000	0.000000	0.000000
5.999065	__ribosome	79.000000	0.000000	0.000000
5.999065	proteinX	335.000000	170.000000	0.123529
6.999133	TTT_charged	77.000000	0.000000	0.000000
6.999133	TTT_uncharged	23.000000	0.000000	0.000000
6.999133	__proteinX_rbs	197.000000	0.000000	0.000000
6.999133	__ribosome	74.000000	0.000000	0.000000
6.999133	proteinX	389.000000	176.000000	0.147727
7.999080	TTT_charged	87.000000	0.000000	0.000000
7.999080	TTT_uncharged	13.000000	0.000000	0.000000
7.999080	__proteinX_rbs	200.000000	0.000000	0.000000
7.999080	__ribosome	76.000000	0.000000	0.000000
7.999080	proteinX	447.000000	183.000000	0.131148
8.999008	TTT_charged	76.000000	0.000000	0.000000
8.999008	TTT_uncharged	24.000000	0.000000	0.000000
8.999008	__proteinX_rbs	199.000000	0.000000	0.000000
8.999008	__ribosome	75.000000	0.000000	0.000000
8.999008	proteinX	511.000000	188.000000	0.132979
9.999287	TTT_charged	86.000000	0.000000	0.000000
9.999287	TTT_uncharged	14.000000	0.000000	0.000000
9.999287	__proteinX_rbs	199.000000	0.000000	0.000000
9.999287	__ribosome	70.000000	0.000000	0.000000
9.999287	proteinX	573.000000	193.000000	0.155440
10.999279	TTT_charged	95.000000	0.000000	0.000000
10.999279	TTT_uncharged	5.000000	0.000000	0.000000
10.999279	__proteinX_rbs	199.000000	0.000000	0.000000
10.999279	__ribosome	87.000000	0.000000	0.000000
10.999279	proteinX	632.000000	194.000000	0.067010
11.999065	TTT_charged	82.000000	0.000000	0.000000
11.999065	TTT_uncharged	18.000000	0.000000	0.000000
11.999065	__proteinX_rbs	199.000000	0.000000	0.000000
