time	species	protein	transcript	ribo_density
0.000000	TTT_charged	100.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.999007	TTT_charged	90.000000	0.000000	0.000000
0.999007	TTT_uncharged	10.000000	0.000000	0.000000
0.999007	__proteinX_rbs	198.000000	0.000000	0.000000
0.999007	__ribosome	67.000000	0.000000	0.000000
0.999007	proteinX	34.000000	56.000000	0.589286
1.999043	TTT_charged	96.000000	0.000000	0.000000
1.999043	TTT_uncharged	4.000000	0.000000	0.000000
1.999043	__proteinX_rbs	198.000000	0.000000	0.000000
1.999043	__ribosome	74.000000	0.000000	0.000000
1.999043	proteinX	101.000000	94.000000	0.276596
2.999003	TTT_charged	93.000000	0.000000	0.000000
2.999003	TTT_uncharged	7.000000	0.000000	0.000000
2.999003	__proteinX_rbs	198.000000	0.000000	0.000000
2.999003	__ribosome	69.000000	0.000000	0.000000
2.999003	proteinX	163.000000	124.000000	0.250000
3.999061	TTT_charged	94.000000	0.000000	0.000000
3.999061	TTT_uncharged	6.000000	0.000000	0.000000
3.999061	__proteinX_rbs	200.000000	0.000000	0.000000
3.999061	__ribosome	82.000000	0.000000	0.000000
3.999061	proteinX	241.000000	138.000000	0.130435
4.999039	TTT_charged	91.000000	0.000000	0.000000
4.999039	TTT_uncharged	9.000000	0.000000	0.000000
4.999039	__proteinX_rbs	196.000000	0.000000	0.000000
4.999039	__ribosome	74.000000	0.000000	0.000000
4.999039	proteinX	294.000000	151.000000	0.172185
5.999036	TTT_charged	88.000000	0.000000	0.000000
5.999036	TTT_uncharged	12.000000	0.000000	0.000000
5.999036	__proteinX_rbs	199.000000	0.000000	0.000000
5.999036	__ribosome	72.000000	0.000000	0.000000
5.999036	proteinX	357.000000	162.000000	0.172840
6.999118	TTT_charged	89.000000	0.000000	0.000000
6.999118	TTT_uncharged	11.000000	0.000000	0.000000
6.999118	__proteinX_rbs	198.000000	0.000000	0.000000
6.999118	__ribosome	71.000000	0.000000	0.000000
6.999118	proteinX	427.000000	174.000000	0.166667
7.999037	TTT_charged	92.000000	0.000000	0.000000
7.999037	TTT_uncharged	8.000000	0.000000	0.000000
7.999037	__proteinX_rbs	198.000000	0.000000	0.000000
7.999037	__ribosome	73.000000	0.000000	0.000000
7.999037	proteinX	499.000000	179.000000	0.150838
8.999027	TTT_charged	92.000000	0.000000	0.000000
8.999027	TTT_uncharged	8.000000	0.000000	0.000000
8.999027	__proteinX_rbs	199.000000	0.000000	0.000000
8.999027	__ribosome	77.000000	0.000000	0.000000
8.999027	proteinX	553.000000	186.000000	0.123656
9.999066	TTT_charged	93.000000	0.000000	0.000000
9.999066	TTT_uncharged	7.000000	0.000000	0.000000
9.999066	__proteinX_rbs	200.000000	0.000000	0.000000
9.999066	__ribosome	79.000000	0.000000	0.000000
9.999066	proteinX	614.000000	189.000000	0.111111
10.999022	TTT_charged	94.000000	0.000000	0.000000
10.999022	TTT_uncharged	6.000000	0.000000	0.000000
10.999022	__proteinX_rbs	199.000000	0.000000	0.000000
10.999022	__ribosome	75.000000	0.000000	0.000000
10.999022	proteinX	675.000000	192.000000	0.130208
11.999176	TTT_charged	94.000000	0.000000	0.000000
11.999176	TTT_uncharged	6.000000	0.000000	0.000000
11.999176	__proteinX_rbs	198.000000	0.000000	0.000000
