time	species	protein	transcript	ribo_density
0.000000	TTT_charged	100.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.999056	TTT_charged	4.000000	0.000000	0.000000
0.999056	TTT_uncharged	96.000000	0.000000	0.000000
0.999056	__proteinX_rbs	185.000000	0.000000	0.000000
0.999056	__ribosome	54.000000	0.000000	0.000000
0.999056	proteinX	0.000000	30.000000	1.533333
2.002750	TTT_charged	3.000000	0.000000	0.000000
2.002750	TTT_uncharged	97.000000	0.000000	0.000000
2.002750	__proteinX_rbs	182.000000	0.000000	0.000000
2.002750	__ribosome	29.000000	0.000000	0.000000
2.002750	proteinX	0.000000	50.000000	1.420000
3.000982	TTT_charged	3.000000	0.000000	0.000000
3.000982	TTT_uncharged	97.000000	0.000000	0.000000
3.000982	__proteinX_rbs	188.000000	0.000000	0.000000
3.000982	__ribosome	16.000000	0.000000	0.000000
3.000982	proteinX	0.000000	64.000000	1.312500
4.001188	TTT_charged	0.000000	0.000000	0.000000
4.001188	TTT_uncharged	100.000000	0.000000	0.000000
4.001188	__proteinX_rbs	191.000000	0.000000	0.000000
4.001188	__ribosome	10.000000	0.000000	0.000000
4.001188	proteinX	0.000000	69.000000	1.304348
5.002326	TTT_charged	1.000000	0.000000	0.000000
5.002326	TTT_uncharged	99.000000	0.000000	0.000000
5.002326	__proteinX_rbs	195.000000	0.000000	0.000000
5.002326	__ribosome	6.000000	0.000000	0.000000
5.002326	proteinX	0.000000	74.000000	1.270270
5.999158	TTT_charged	1.000000	0.000000	0.000000
5.999158	TTT_uncharged	99.000000	0.000000	0.000000
5.999158	__proteinX_rbs	195.000000	0.000000	0.000000
5.999158	__ribosome	2.000000	0.000000	0.000000
5.999158	proteinX	0.000000	77.000000	1.272727
7.001053	TTT_charged	2.000000	0.000000	0.000000
7.001053	TTT_uncharged	98.000000	0.000000	0.000000
7.001053	__proteinX_rbs	198.000000	0.000000	0.000000
7.001053	__ribosome	1.000000	0.000000	0.000000
7.001053	proteinX	0.000000	80.000000	1.237500
7.999726	TTT_charged	2.000000	0.000000	0.000000
7.999726	TTT_uncharged	98.000000	0.000000	0.000000
7.999726	__proteinX_rbs	199.000000	0.000000	0.000000
7.999726	__ribosome	1.000000	0.000000	0.000000
7.999726	proteinX	0.000000	80.000000	1.237500
8.999985	TTT_charged	0.000000	0.000000	0.000000
8.999985	TTT_uncharged	100.000000	0.000000	0.000000
8.999985	__proteinX_rbs	200.000000	0.000000	0.000000
8.999985	__ribosome	1.000000	0.000000	0.000000
8.999985	proteinX	0.000000	80.000000	1.237500
9.999429	TTT_charged	0.000000	0.000000	0.000000
9.999429	TTT_uncharged	100.000000	0.000000	0.000000
9.999429	__proteinX_rbs	199.000000	0.000000	0.000000
9.999429	__ribosome	0.000000	0.000000	0.000000
9.999429	proteinX	0.000000	80.000000	1.250000
10.999237	TTT_charged	5.000000	0.000000	0.000000
10.999237	TTT_uncharged	95.000000	0.000000	0.000000
10.999237	__proteinX_rbs	199.000000	0.000000	0.000000
10.999237	__ribosome	0.000000	0.000000	0.000000
10.999237	proteinX	0.000000	80.000000	1.250000
12.000446	TTT_charged	3.000000	0.000000	0.000000
12.000446	TTT_uncharged	97.000000	0.000000	0.000000
12.000446	__proteinX_rbs	200.000000	0.000000	0.000000
