time	species	protein	transcript	ribo_density
0.000000	TTT_charged	100.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.999825	TTT_charged	4.000000	0.000000	0.000000
0.999825	TTT_uncharged	96.000000	0.000000	0.000000
0.999825	__proteinX_rbs	184.000000	0.000000	0.000000
0.999825	__ribosome	51.000000	0.000000	0.000000
0.999825	proteinX	0.000000	29.000000	1.689655
1.999415	TTT_charged	3.000000	0.000000	0.000000
1.999415	TTT_uncharged	97.000000	0.000000	0.000000
1.999415	__proteinX_rbs	192.000000	0.000000	0.000000
1.999415	__ribosome	29.000000	0.000000	0.000000
1.999415	proteinX	0.000000	52.000000	1.365385
3.001554	TTT_charged	4.000000	0.000000	0.000000
3.001554	TTT_uncharged	96.000000	0.000000	0.000000
3.001554	__proteinX_rbs	193.000000	0.000000	0.000000
3.001554	__ribosome	14.000000	0.000000	0.000000
3.001554	proteinX	0.000000	66.000000	1.303030
3.999068	TTT_charged	3.000000	0.000000	0.000000
3.999068	TTT_uncharged	97.000000	0.000000	0.000000
3.999068	__proteinX_rbs	196.000000	0.000000	0.000000
3.999068	__ribosome	7.000000	0.000000	0.000000
3.999068	proteinX	0.000000	75.000000	1.240000
4.999360	TTT_charged	6.000000	0.000000	0.000000
4.999360	TTT_uncharged	94.000000	0.000000	0.000000
4.999360	__proteinX_rbs	194.000000	0.000000	0.000000
4.999360	__ribosome	2.000000	0.000000	0.000000
4.999360	proteinX	0.000000	77.000000	1.272727
5.999049	TTT_charged	4.000000	0.000000	0.000000
5.999049	TTT_uncharged	96.000000	0.000000	0.000000
5.999049	__proteinX_rbs	199.000000	0.000000	0.000000
5.999049	__ribosome	2.000000	0.000000	0.000000
5.999049	proteinX	1.000000	81.000000	1.209877
6.999152	TTT_charged	4.000000	0.000000	0.000000
6.999152	TTT_uncharged	96.000000	0.000000	0.000000
6.999152	__proteinX_rbs	200.000000	0.000000	0.000000
6.999152	__ribosome	0.000000	0.000000	0.000000
6.999152	proteinX	1.000000	81.000000	1.234568
7.999179	TTT_charged	2.000000	0.000000	0.000000
7.999179	TTT_uncharged	98.000000	0.000000	0.000000
7.999179	__proteinX_rbs	200.000000	0.000000	0.000000
7.999179	__ribosome	0.000000	0.000000	0.000000
7.999179	proteinX	1.000000	81.000000	1.234568
8.999138	TTT_charged	1.000000	0.000000	0.000000
8.999138	TTT_uncharged	99.000000	0.000000	0.000000
8.999138	__proteinX_rbs	200.000000	0.000000	0.000000
8.999138	__ribosome	2.000000	0.000000	0.000000
8.999138	proteinX	3.000000	81.000000	1.209877
9.999485	TTT_charged	4.000000	0.000000	0.000000
9.999485	TTT_uncharged	96.000000	0.000000	0.000000
9.999485	__proteinX_rbs	197.000000	0.000000	0.000000
9.999485	__ribosome	4.000000	0.000000	0.000000
9.999485	proteinX	8.000000	81.000000	1.185185
10.999615	TTT_charged	2.000000	0.000000	0.000000
10.999615	TTT_uncharged	98.000000	0.000000	0.000000
10.999615	__proteinX_rbs	199.000000	0.000000	0.000000
10.999615	__ribosome	5.000000	0.000000	0.000000
10.999615	proteinX	11.000000	84.000000	1.130952
11.999387	TTT_charged	4.000000	0.000000	0.000000
11.999387	TTT_uncharged	96.000000	0.000000	0.000000
11.999387	__proteinX_rbs	193.000000	0.000000	0.000000
