time	species	protein	transcript	ribo_density
0.000000	TTT_charged	100.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.999009	TTT_charged	100.000000	0.000000	0.000000
0.999009	TTT_uncharged	0.000000	0.000000	0.000000
0.999009	__proteinX_rbs	199.000000	0.000000	0.000000
0.999009	__ribosome	66.000000	0.000000	0.000000
0.999009	proteinX	40.000000	67.000000	0.507463
1.999797	TTT_charged	99.000000	0.000000	0.000000
1.999797	TTT_uncharged	1.000000	0.000000	0.000000
1.999797	__proteinX_rbs	198.000000	0.000000	0.000000
1.999797	__ribosome	84.000000	0.000000	0.000000
1.999797	proteinX	114.000000	99.000000	0.161616
2.999221	TTT_charged	99.000000	0.000000	0.000000
2.999221	TTT_uncharged	1.000000	0.000000	0.000000
2.999221	__proteinX_rbs	198.000000	0.000000	0.000000
2.999221	__ribosome	77.000000	0.000000	0.000000
2.999221	proteinX	174.000000	128.000000	0.179688
3.999002	TTT_charged	98.000000	0.000000	0.000000
3.999002	TTT_uncharged	2.000000	0.000000	0.000000
3.999002	__proteinX_rbs	200.000000	0.000000	0.000000
3.999002	__ribosome	76.000000	0.000000	0.000000
3.999002	proteinX	238.000000	145.000000	0.165517
4.999022	TTT_charged	99.000000	0.000000	0.000000
4.999022	TTT_uncharged	1.000000	0.000000	0.000000
4.999022	__proteinX_rbs	199.000000	0.000000	0.000000
4.999022	__ribosome	78.000000	0.000000	0.000000
4.999022	proteinX	298.000000	162.000000	0.135802
5.999184	TTT_charged	99.000000	0.000000	0.000000
5.999184	TTT_uncharged	1.000000	0.000000	0.000000
5.999184	__proteinX_rbs	200.000000	0.000000	0.000000
5.999184	__ribosome	84.000000	0.000000	0.000000
5.999184	proteinX	362.000000	171.000000	0.093567
6.999058	TTT_charged	99.000000	0.000000	0.000000
6.999058	TTT_uncharged	1.000000	0.000000	0.000000
6.999058	__proteinX_rbs	198.000000	0.000000	0.000000
6.999058	__ribosome	80.000000	0.000000	0.000000
6.999058	proteinX	425.000000	177.000000	0.112994
7.999273	TTT_charged	99.000000	0.000000	0.000000
7.999273	TTT_uncharged	1.000000	0.000000	0.000000
7.999273	__proteinX_rbs	199.000000	0.000000	0.000000
7.999273	__ribosome	76.000000	0.000000	0.000000
7.999273	proteinX	481.000000	179.000000	0.134078
8.999085	TTT_charged	99.000000	0.000000	0.000000
8.999085	TTT_uncharged	1.000000	0.000000	0.000000
8.999085	__proteinX_rbs	195.000000	0.000000	0.000000
8.999085	__ribosome	77.000000	0.000000	0.000000
8.999085	proteinX	539.000000	183.000000	0.125683
9.999016	TTT_charged	100.000000	0.000000	0.000000
9.999016	TTT_uncharged	0.000000	0.000000	0.000000
9.999016	__proteinX_rbs	200.000000	0.000000	0.000000
9.999016	__ribosome	73.000000	0.000000	0.000000
9.999016	proteinX	600.000000	188.000000	0.143617
10.999008	TTT_charged	99.000000	0.000000	0.000000
10.999008	TTT_uncharged	1.000000	0.000000	0.000000
10.999008	__proteinX_rbs	198.000000	0.000000	0.000000
10.999008	__ribosome	68.000000	0.000000	0.000000
10.999008	proteinX	663.000000	191.000000	0.167539
11.999026	TTT_charged	99.000000	0.000000	0.000000
11.999026	TTT_uncharged	1.000000	0.000000	0.000000
11.999026	__proteinX_rbs	199.000000	0.000000	0.000000
