time	species	protein	transcript	ribo_density
0.000000	TTT_charged	100.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.999095	TTT_charged	30.000000	0.000000	0.000000
0.999095	TTT_uncharged	70.000000	0.000000	0.000000
0.999095	__proteinX_rbs	196.000000	0.000000	0.000000
0.999095	__ribosome	51.000000	0.000000	0.000000
0.999095	proteinX	6.000000	45.000000	1.088889
1.999108	TTT_charged	15.000000	0.000000	0.000000
1.999108	TTT_uncharged	85.000000	0.000000	0.000000
1.999108	__proteinX_rbs	198.000000	0.000000	0.000000
1.999108	__ribosome	39.000000	0.000000	0.000000
1.999108	proteinX	32.000000	72.000000	0.847222
2.999043	TTT_charged	19.000000	0.000000	0.000000
2.999043	TTT_uncharged	81.000000	0.000000	0.000000
2.999043	__proteinX_rbs	196.000000	0.000000	0.000000
2.999043	__ribosome	39.000000	0.000000	0.000000
2.999043	proteinX	67.000000	90.000000	0.677778
3.999643	TTT_charged	24.000000	0.000000	0.000000
3.999643	TTT_uncharged	76.000000	0.000000	0.000000
3.999643	__proteinX_rbs	195.000000	0.000000	0.000000
3.999643	__ribosome	47.000000	0.000000	0.000000
3.999643	proteinX	112.000000	110.000000	0.481818
4.999057	TTT_charged	27.000000	0.000000	0.000000
4.999057	TTT_uncharged	73.000000	0.000000	0.000000
4.999057	__proteinX_rbs	199.000000	0.000000	0.000000
4.999057	__ribosome	47.000000	0.000000	0.000000
4.999057	proteinX	141.000000	121.000000	0.438017
5.999005	TTT_charged	29.000000	0.000000	0.000000
5.999005	TTT_uncharged	71.000000	0.000000	0.000000
5.999005	__proteinX_rbs	196.000000	0.000000	0.000000
5.999005	__ribosome	52.000000	0.000000	0.000000
5.999005	proteinX	184.000000	136.000000	0.352941
6.999313	TTT_charged	20.000000	0.000000	0.000000
6.999313	TTT_uncharged	80.000000	0.000000	0.000000
6.999313	__proteinX_rbs	196.000000	0.000000	0.000000
6.999313	__ribosome	46.000000	0.000000	0.000000
6.999313	proteinX	214.000000	151.000000	0.357616
7.999319	TTT_charged	20.000000	0.000000	0.000000
7.999319	TTT_uncharged	80.000000	0.000000	0.000000
7.999319	__proteinX_rbs	196.000000	0.000000	0.000000
7.999319	__ribosome	45.000000	0.000000	0.000000
7.999319	proteinX	251.000000	165.000000	0.333333
8.999310	TTT_charged	17.000000	0.000000	0.000000
8.999310	TTT_uncharged	83.000000	0.000000	0.000000
8.999310	__proteinX_rbs	195.000000	0.000000	0.000000
8.999310	__ribosome	38.000000	0.000000	0.000000
8.999310	proteinX	286.000000	172.000000	0.360465
9.999006	TTT_charged	25.000000	0.000000	0.000000
9.999006	TTT_uncharged	75.000000	0.000000	0.000000
9.999006	__proteinX_rbs	197.000000	0.000000	0.000000
9.999006	__ribosome	37.000000	0.000000	0.000000
9.999006	proteinX	317.000000	175.000000	0.360000
10.999068	TTT_charged	23.000000	0.000000	0.000000
10.999068	TTT_uncharged	77.000000	0.000000	0.000000
10.999068	__proteinX_rbs	199.000000	0.000000	0.000000
10.999068	__ribosome	49.000000	0.000000	0.000000
10.999068	proteinX	360.000000	179.000000	0.284916
11.999029	TTT_charged	32.000000	0.000000	0.000000
11.999029	TTT_uncharged	68.000000	0.000000	0.000000
11.999029	__proteinX_rbs	198.000000	0.000000	0.000000
