time	species	protein	transcript	ribo_density
0.000000	TTT_charged	100.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
1.001044	TTT_charged	1.000000	0.000000	0.000000
1.001044	TTT_uncharged	99.000000	0.000000	0.000000
1.001044	__proteinX_rbs	170.000000	0.000000	0.000000
1.001044	__ribosome	52.000000	0.000000	0.000000
1.001044	proteinX	0.000000	18.000000	2.666667
2.002342	TTT_charged	1.000000	0.000000	0.000000
2.002342	TTT_uncharged	99.000000	0.000000	0.000000
2.002342	__proteinX_rbs	160.000000	0.000000	0.000000
2.002342	__ribosome	21.000000	0.000000	0.000000
2.002342	proteinX	0.000000	39.000000	2.025641
3.000575	TTT_charged	1.000000	0.000000	0.000000
3.000575	TTT_uncharged	99.000000	0.000000	0.000000
3.000575	__proteinX_rbs	165.000000	0.000000	0.000000
3.000575	__ribosome	11.000000	0.000000	0.000000
3.000575	proteinX	0.000000	52.000000	1.711538
4.000780	TTT_charged	1.000000	0.000000	0.000000
4.000780	TTT_uncharged	99.000000	0.000000	0.000000
4.000780	__proteinX_rbs	176.000000	0.000000	0.000000
4.000780	__ribosome	5.000000	0.000000	0.000000
4.000780	proteinX	0.000000	66.000000	1.439394
4.999499	TTT_charged	1.000000	0.000000	0.000000
4.999499	TTT_uncharged	99.000000	0.000000	0.000000
4.999499	__proteinX_rbs	188.000000	0.000000	0.000000
4.999499	__ribosome	2.000000	0.000000	0.000000
4.999499	proteinX	0.000000	76.000000	1.289474
6.000945	TTT_charged	1.000000	0.000000	0.000000
6.000945	TTT_uncharged	99.000000	0.000000	0.000000
6.000945	__proteinX_rbs	194.000000	0.000000	0.000000
6.000945	__ribosome	1.000000	0.000000	0.000000
6.000945	proteinX	0.000000	81.000000	1.222222
7.007210	TTT_charged	1.000000	0.000000	0.000000
7.007210	TTT_uncharged	99.000000	0.000000	0.000000
7.007210	__proteinX_rbs	197.000000	0.000000	0.000000
7.007210	__ribosome	0.000000	0.000000	0.000000
7.007210	proteinX	0.000000	83.000000	1.204819
8.002529	TTT_charged	0.000000	0.000000	0.000000
8.002529	TTT_uncharged	100.000000	0.000000	0.000000
8.002529	__proteinX_rbs	200.000000	0.000000	0.000000
8.002529	__ribosome	0.000000	0.000000	0.000000
8.002529	proteinX	0.000000	84.000000	1.190476
9.001339	TTT_charged	1.000000	0.000000	0.000000
9.001339	TTT_uncharged	99.000000	0.000000	0.000000
9.001339	__proteinX_rbs	200.000000	0.000000	0.000000
9.001339	__ribosome	0.000000	0.000000	0.000000
9.001339	proteinX	0.000000	84.000000	1.190476
9.999982	TTT_charged	1.000000	0.000000	0.000000
9.999982	TTT_uncharged	99.000000	0.000000	0.000000
9.999982	__proteinX_rbs	200.000000	0.000000	0.000000
9.999982	__ribosome	0.000000	0.000000	0.000000
9.999982	proteinX	0.000000	84.000000	1.190476
10.999343	TTT_charged	0.000000	0.000000	0.000000
10.999343	TTT_uncharged	100.000000	0.000000	0.000000
10.999343	__proteinX_rbs	200.000000	0.000000	0.000000
10.999343	__ribosome	0.000000	0.000000	0.000000
10.999343	proteinX	0.000000	84.000000	1.190476
12.004198	TTT_charged	1.000000	0.000000	0.000000
12.004198	TTT_uncharged	99.000000	0.000000	0.000000
12.004198	__proteinX_rbs	200.000000	0.000000	0.000000
