time	species	protein	transcript	ribo_density
0.000000	TTT_charged	100.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.999253	TTT_charged	3.000000	0.000000	0.000000
0.999253	TTT_uncharged	97.000000	0.000000	0.000000
0.999253	__proteinX_rbs	185.000000	0.000000	0.000000
0.999253	__ribosome	45.000000	0.000000	0.000000
0.999253	proteinX	0.000000	36.000000	1.527778
1.999411	TTT_charged	3.000000	0.000000	0.000000
1.999411	TTT_uncharged	97.000000	0.000000	0.000000
1.999411	__proteinX_rbs	187.000000	0.000000	0.000000
1.999411	__ribosome	19.000000	0.000000	0.000000
1.999411	proteinX	0.000000	60.000000	1.350000
3.001940	TTT_charged	1.000000	0.000000	0.000000
3.001940	TTT_uncharged	99.000000	0.000000	0.000000
3.001940	__proteinX_rbs	191.000000	0.000000	0.000000
3.001940	__ribosome	6.000000	0.000000	0.000000
3.001940	proteinX	0.000000	70.000000	1.342857
4.000445	TTT_charged	5.000000	0.000000	0.000000
4.000445	TTT_uncharged	95.000000	0.000000	0.000000
4.000445	__proteinX_rbs	198.000000	0.000000	0.000000
4.000445	__ribosome	4.000000	0.000000	0.000000
4.000445	proteinX	0.000000	76.000000	1.263158
4.999189	TTT_charged	6.000000	0.000000	0.000000
4.999189	TTT_uncharged	94.000000	0.000000	0.000000
4.999189	__proteinX_rbs	199.000000	0.000000	0.000000
4.999189	__ribosome	2.000000	0.000000	0.000000
4.999189	proteinX	0.000000	77.000000	1.272727
5.999551	TTT_charged	4.000000	0.000000	0.000000
5.999551	TTT_uncharged	96.000000	0.000000	0.000000
5.999551	__proteinX_rbs	199.000000	0.000000	0.000000
5.999551	__ribosome	1.000000	0.000000	0.000000
5.999551	proteinX	0.000000	78.000000	1.269231
6.999453	TTT_charged	3.000000	0.000000	0.000000
6.999453	TTT_uncharged	97.000000	0.000000	0.000000
6.999453	__proteinX_rbs	200.000000	0.000000	0.000000
6.999453	__ribosome	0.000000	0.000000	0.000000
6.999453	proteinX	0.000000	79.000000	1.265823
7.999302	TTT_charged	1.000000	0.000000	0.000000
7.999302	TTT_uncharged	99.000000	0.000000	0.000000
7.999302	__proteinX_rbs	200.000000	0.000000	0.000000
7.999302	__ribosome	2.000000	0.000000	0.000000
7.999302	proteinX	2.000000	79.000000	1.240506
8.999841	TTT_charged	1.000000	0.000000	0.000000
8.999841	TTT_uncharged	99.000000	0.000000	0.000000
8.999841	__proteinX_rbs	198.000000	0.000000	0.000000
8.999841	__ribosome	2.000000	0.000000	0.000000
8.999841	proteinX	4.000000	79.000000	1.240506
9.999096	TTT_charged	4.000000	0.000000	0.000000
9.999096	TTT_uncharged	96.000000	0.000000	0.000000
9.999096	__proteinX_rbs	199.000000	0.000000	0.000000
9.999096	__ribosome	2.000000	0.000000	0.000000
9.999096	proteinX	5.000000	81.000000	1.209877
11.003495	TTT_charged	1.000000	0.000000	0.000000
11.003495	TTT_uncharged	99.000000	0.000000	0.000000
11.003495	__proteinX_rbs	198.000000	0.000000	0.000000
11.003495	__ribosome	1.000000	0.000000	0.000000
11.003495	proteinX	6.000000	82.000000	1.207317
11.999708	TTT_charged	5.000000	0.000000	0.000000
11.999708	TTT_uncharged	95.000000	0.000000	0.000000
11.999708	__proteinX_rbs	199.000000	0.000000	0.000000
