time	species	protein	transcript	ribo_density
0.000000	TTT_charged	100.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.999027	TTT_charged	49.000000	0.000000	0.000000
0.999027	TTT_uncharged	51.000000	0.000000	0.000000
0.999027	__proteinX_rbs	199.000000	0.000000	0.000000
0.999027	__ribosome	65.000000	0.000000	0.000000
0.999027	proteinX	20.000000	45.000000	0.777778
1.999000	TTT_charged	47.000000	0.000000	0.000000
1.999000	TTT_uncharged	53.000000	0.000000	0.000000
1.999000	__proteinX_rbs	200.000000	0.000000	0.000000
1.999000	__ribosome	60.000000	0.000000	0.000000
1.999000	proteinX	67.000000	85.000000	0.470588
2.999094	TTT_charged	37.000000	0.000000	0.000000
2.999094	TTT_uncharged	63.000000	0.000000	0.000000
2.999094	__proteinX_rbs	198.000000	0.000000	0.000000
2.999094	__ribosome	58.000000	0.000000	0.000000
2.999094	proteinX	119.000000	119.000000	0.352941
3.999055	TTT_charged	36.000000	0.000000	0.000000
3.999055	TTT_uncharged	64.000000	0.000000	0.000000
3.999055	__proteinX_rbs	200.000000	0.000000	0.000000
3.999055	__ribosome	63.000000	0.000000	0.000000
3.999055	proteinX	169.000000	140.000000	0.264286
4.999031	TTT_charged	42.000000	0.000000	0.000000
4.999031	TTT_uncharged	58.000000	0.000000	0.000000
4.999031	__proteinX_rbs	197.000000	0.000000	0.000000
4.999031	__ribosome	59.000000	0.000000	0.000000
4.999031	proteinX	220.000000	156.000000	0.262821
5.999077	TTT_charged	41.000000	0.000000	0.000000
5.999077	TTT_uncharged	59.000000	0.000000	0.000000
5.999077	__proteinX_rbs	196.000000	0.000000	0.000000
5.999077	__ribosome	67.000000	0.000000	0.000000
5.999077	proteinX	273.000000	163.000000	0.202454
6.999032	TTT_charged	46.000000	0.000000	0.000000
6.999032	TTT_uncharged	54.000000	0.000000	0.000000
6.999032	__proteinX_rbs	199.000000	0.000000	0.000000
6.999032	__ribosome	62.000000	0.000000	0.000000
6.999032	proteinX	320.000000	175.000000	0.217143
7.999131	TTT_charged	51.000000	0.000000	0.000000
7.999131	TTT_uncharged	49.000000	0.000000	0.000000
7.999131	__proteinX_rbs	199.000000	0.000000	0.000000
7.999131	__ribosome	73.000000	0.000000	0.000000
7.999131	proteinX	373.000000	179.000000	0.150838
8.999018	TTT_charged	39.000000	0.000000	0.000000
8.999018	TTT_uncharged	61.000000	0.000000	0.000000
8.999018	__proteinX_rbs	195.000000	0.000000	0.000000
8.999018	__ribosome	58.000000	0.000000	0.000000
8.999018	proteinX	416.000000	186.000000	0.225806
9.999118	TTT_charged	47.000000	0.000000	0.000000
9.999118	TTT_uncharged	53.000000	0.000000	0.000000
9.999118	__proteinX_rbs	199.000000	0.000000	0.000000
9.999118	__ribosome	62.000000	0.000000	0.000000
9.999118	proteinX	468.000000	189.000000	0.201058
10.999222	TTT_charged	46.000000	0.000000	0.000000
10.999222	TTT_uncharged	54.000000	0.000000	0.000000
10.999222	__proteinX_rbs	199.000000	0.000000	0.000000
10.999222	__ribosome	65.000000	0.000000	0.000000
10.999222	proteinX	520.000000	191.000000	0.183246
11.999075	TTT_charged	50.000000	0.000000	0.000000
11.999075	TTT_uncharged	50.000000	0.000000	0.000000
11.999075	__proteinX_rbs	200.000000	0.000000	0.000000
