time	species	protein	transcript	ribo_density
0.000000	TTT_charged	100.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.999011	TTT_charged	75.000000	0.000000	0.000000
0.999011	TTT_uncharged	25.000000	0.000000	0.000000
0.999011	__proteinX_rbs	199.000000	0.000000	0.000000
0.999011	__ribosome	73.000000	0.000000	0.000000
0.999011	proteinX	28.000000	47.000000	0.574468
1.999005	TTT_charged	64.000000	0.000000	0.000000
1.999005	TTT_uncharged	36.000000	0.000000	0.000000
1.999005	__proteinX_rbs	196.000000	0.000000	0.000000
1.999005	__ribosome	69.000000	0.000000	0.000000
1.999005	proteinX	88.000000	91.000000	0.340659
2.999095	TTT_charged	78.000000	0.000000	0.000000
2.999095	TTT_uncharged	22.000000	0.000000	0.000000
2.999095	__proteinX_rbs	199.000000	0.000000	0.000000
2.999095	__ribosome	72.000000	0.000000	0.000000
2.999095	proteinX	149.000000	114.000000	0.245614
3.999028	TTT_charged	72.000000	0.000000	0.000000
3.999028	TTT_uncharged	28.000000	0.000000	0.000000
3.999028	__proteinX_rbs	197.000000	0.000000	0.000000
3.999028	__ribosome	66.000000	0.000000	0.000000
3.999028	proteinX	204.000000	141.000000	0.241135
4.999028	TTT_charged	80.000000	0.000000	0.000000
4.999028	TTT_uncharged	20.000000	0.000000	0.000000
4.999028	__proteinX_rbs	199.000000	0.000000	0.000000
4.999028	__ribosome	75.000000	0.000000	0.000000
4.999028	proteinX	263.000000	162.000000	0.154321
5.999036	TTT_charged	75.000000	0.000000	0.000000
5.999036	TTT_uncharged	25.000000	0.000000	0.000000
5.999036	__proteinX_rbs	199.000000	0.000000	0.000000
5.999036	__ribosome	73.000000	0.000000	0.000000
5.999036	proteinX	322.000000	171.000000	0.157895
6.999011	TTT_charged	77.000000	0.000000	0.000000
6.999011	TTT_uncharged	23.000000	0.000000	0.000000
6.999011	__proteinX_rbs	197.000000	0.000000	0.000000
6.999011	__ribosome	75.000000	0.000000	0.000000
6.999011	proteinX	378.000000	178.000000	0.140449
7.999024	TTT_charged	75.000000	0.000000	0.000000
7.999024	TTT_uncharged	25.000000	0.000000	0.000000
7.999024	__proteinX_rbs	199.000000	0.000000	0.000000
7.999024	__ribosome	72.000000	0.000000	0.000000
7.999024	proteinX	432.000000	186.000000	0.150538
8.999120	TTT_charged	77.000000	0.000000	0.000000
8.999120	TTT_uncharged	23.000000	0.000000	0.000000
8.999120	__proteinX_rbs	199.000000	0.000000	0.000000
8.999120	__ribosome	71.000000	0.000000	0.000000
8.999120	proteinX	489.000000	192.000000	0.151042
9.999125	TTT_charged	75.000000	0.000000	0.000000
9.999125	TTT_uncharged	25.000000	0.000000	0.000000
9.999125	__proteinX_rbs	200.000000	0.000000	0.000000
9.999125	__ribosome	73.000000	0.000000	0.000000
9.999125	proteinX	548.000000	193.000000	0.139896
10.999205	TTT_charged	90.000000	0.000000	0.000000
10.999205	TTT_uncharged	10.000000	0.000000	0.000000
10.999205	__proteinX_rbs	200.000000	0.000000	0.000000
10.999205	__ribosome	83.000000	0.000000	0.000000
10.999205	proteinX	608.000000	195.000000	0.087179
11.999022	TTT_charged	75.000000	0.000000	0.000000
11.999022	TTT_uncharged	25.000000	0.000000	0.000000
11.999022	__proteinX_rbs	200.000000	0.000000	0.000000
