time	species	protein	transcript	ribo_density
0.000000	TTT_charged	100.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.999007	TTT_charged	94.000000	0.000000	0.000000
0.999007	TTT_uncharged	6.000000	0.000000	0.000000
0.999007	__proteinX_rbs	199.000000	0.000000	0.000000
0.999007	__ribosome	77.000000	0.000000	0.000000
0.999007	proteinX	39.000000	55.000000	0.418182
1.999043	TTT_charged	98.000000	0.000000	0.000000
1.999043	TTT_uncharged	2.000000	0.000000	0.000000
1.999043	__proteinX_rbs	198.000000	0.000000	0.000000
1.999043	__ribosome	77.000000	0.000000	0.000000
1.999043	proteinX	100.000000	99.000000	0.232323
2.999100	TTT_charged	99.000000	0.000000	0.000000
2.999100	TTT_uncharged	1.000000	0.000000	0.000000
2.999100	__proteinX_rbs	200.000000	0.000000	0.000000
2.999100	__ribosome	73.000000	0.000000	0.000000
2.999100	proteinX	165.000000	129.000000	0.209302
3.999151	TTT_charged	98.000000	0.000000	0.000000
3.999151	TTT_uncharged	2.000000	0.000000	0.000000
3.999151	__proteinX_rbs	199.000000	0.000000	0.000000
3.999151	__ribosome	78.000000	0.000000	0.000000
3.999151	proteinX	231.000000	141.000000	0.156028
4.999036	TTT_charged	100.000000	0.000000	0.000000
4.999036	TTT_uncharged	0.000000	0.000000	0.000000
4.999036	__proteinX_rbs	198.000000	0.000000	0.000000
4.999036	__ribosome	71.000000	0.000000	0.000000
4.999036	proteinX	292.000000	156.000000	0.185897
5.999142	TTT_charged	98.000000	0.000000	0.000000
5.999142	TTT_uncharged	2.000000	0.000000	0.000000
5.999142	__proteinX_rbs	198.000000	0.000000	0.000000
5.999142	__ribosome	76.000000	0.000000	0.000000
5.999142	proteinX	365.000000	167.000000	0.143713
6.999200	TTT_charged	100.000000	0.000000	0.000000
6.999200	TTT_uncharged	0.000000	0.000000	0.000000
6.999200	__proteinX_rbs	199.000000	0.000000	0.000000
6.999200	__ribosome	76.000000	0.000000	0.000000
6.999200	proteinX	434.000000	179.000000	0.134078
7.999031	TTT_charged	98.000000	0.000000	0.000000
7.999031	TTT_uncharged	2.000000	0.000000	0.000000
7.999031	__proteinX_rbs	198.000000	0.000000	0.000000
7.999031	__ribosome	78.000000	0.000000	0.000000
7.999031	proteinX	501.000000	185.000000	0.118919
8.999028	TTT_charged	99.000000	0.000000	0.000000
8.999028	TTT_uncharged	1.000000	0.000000	0.000000
8.999028	__proteinX_rbs	196.000000	0.000000	0.000000
8.999028	__ribosome	76.000000	0.000000	0.000000
8.999028	proteinX	564.000000	191.000000	0.125654
9.999049	TTT_charged	99.000000	0.000000	0.000000
9.999049	TTT_uncharged	1.000000	0.000000	0.000000
9.999049	__proteinX_rbs	199.000000	0.000000	0.000000
9.999049	__ribosome	79.000000	0.000000	0.000000
9.999049	proteinX	630.000000	193.000000	0.108808
10.999254	TTT_charged	99.000000	0.000000	0.000000
10.999254	TTT_uncharged	1.000000	0.000000	0.000000
10.999254	__proteinX_rbs	199.000000	0.000000	0.000000
10.999254	__ribosome	79.000000	0.000000	0.000000
10.999254	proteinX	689.000000	193.000000	0.108808
11.999148	TTT_charged	99.000000	0.000000	0.000000
11.999148	TTT_uncharged	1.000000	0.000000	0.000000
11.999148	__proteinX_rbs	198.000000	0.000000	0.000000
