time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
4.999123	ATA_charged	5.000000	0.000000	0.000000
4.999123	ATA_uncharged	5.000000	0.000000	0.000000
4.999123	TTT_charged	16.000000	0.000000	0.000000
4.999123	TTT_uncharged	74.000000	0.000000	0.000000
4.999123	__proteinX_rbs	190.000000	0.000000	0.000000
4.999123	__ribosome	10.000000	0.000000	0.000000
4.999123	proteinX	146.000000	144.000000	0.625000
9.999377	ATA_charged	6.000000	0.000000	0.000000
9.999377	ATA_uncharged	4.000000	0.000000	0.000000
9.999377	TTT_charged	15.000000	0.000000	0.000000
9.999377	TTT_uncharged	75.000000	0.000000	0.000000
9.999377	__proteinX_rbs	192.000000	0.000000	0.000000
9.999377	__ribosome	6.000000	0.000000	0.000000
9.999377	proteinX	339.000000	181.000000	0.519337
14.999005	ATA_charged	5.000000	0.000000	0.000000
14.999005	ATA_uncharged	5.000000	0.000000	0.000000
14.999005	TTT_charged	18.000000	0.000000	0.000000
14.999005	TTT_uncharged	72.000000	0.000000	0.000000
14.999005	__proteinX_rbs	198.000000	0.000000	0.000000
14.999005	__ribosome	5.000000	0.000000	0.000000
14.999005	proteinX	537.000000	193.000000	0.492228
19.999261	ATA_charged	5.000000	0.000000	0.000000
19.999261	ATA_uncharged	5.000000	0.000000	0.000000
19.999261	TTT_charged	12.000000	0.000000	0.000000
19.999261	TTT_uncharged	78.000000	0.000000	0.000000
19.999261	__proteinX_rbs	198.000000	0.000000	0.000000
19.999261	__ribosome	4.000000	0.000000	0.000000
19.999261	proteinX	735.000000	198.000000	0.484848
24.999061	ATA_charged	6.000000	0.000000	0.000000
24.999061	ATA_uncharged	4.000000	0.000000	0.000000
24.999061	TTT_charged	16.000000	0.000000	0.000000
24.999061	TTT_uncharged	74.000000	0.000000	0.000000
24.999061	__proteinX_rbs	197.000000	0.000000	0.000000
24.999061	__ribosome	3.000000	0.000000	0.000000
24.999061	proteinX	935.000000	199.000000	0.487437
29.999031	ATA_charged	6.000000	0.000000	0.000000
29.999031	ATA_uncharged	4.000000	0.000000	0.000000
29.999031	TTT_charged	13.000000	0.000000	0.000000
29.999031	TTT_uncharged	77.000000	0.000000	0.000000
29.999031	__proteinX_rbs	194.000000	0.000000	0.000000
29.999031	__ribosome	7.000000	0.000000	0.000000
29.999031	proteinX	1132.000000	200.000000	0.465000
34.999002	ATA_charged	5.000000	0.000000	0.000000
34.999002	ATA_uncharged	5.000000	0.000000	0.000000
34.999002	TTT_charged	21.000000	0.000000	0.000000
34.999002	TTT_uncharged	69.000000	0.000000	0.000000
34.999002	__proteinX_rbs	196.000000	0.000000	0.000000
34.999002	__ribosome	6.000000	0.000000	0.000000
34.999002	proteinX	1328.000000	200.000000	0.470000
39.999042	ATA_charged	6.000000	0.000000	0.000000
39.999042	ATA_uncharged	4.000000	0.000000	0.000000
39.999042	TTT_charged	16.000000	0.000000	0.000000
39.999042	TTT_uncharged	74.000000	0.000000	0.000000
39.999042	__proteinX_rbs	193.000000	0.000000	0.000000
39.999042	__ribosome	7.000000	0.000000	0.000000
39.999042	proteinX	1524.000000	200.000000	0.465000
44.999077	ATA_charged	8.000000	0.000000	0.000000
44.999077	ATA_uncharged	2.000000	0.000000	0.000000
44.999077	TTT_charged	20.000000	0.000000	0.000000
44.999077	TTT_uncharged	70.000000	0.000000	0.000000
44.999077	__proteinX_rbs	193.000000	0.000000	0.000000
44.999077	__ribosome	4.000000	0.000000	0.000000
44.999077	proteinX	1719.000000	200.000000	0.480000
49.999002	ATA_charged	9.000000	0.000000	0.000000
49.999002	ATA_uncharged	1.000000	0.000000	0.000000
49.999002	TTT_charged	21.000000	0.000000	0.000000
49.999002	TTT_uncharged	69.000000	0.000000	0.000000
49.999002	__proteinX_rbs	199.000000	0.000000	0.000000
49.999002	__ribosome	5.000000	0.000000	0.000000
