time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
5.002894	ATA_charged	10.000000	0.000000	0.000000
5.002894	ATA_uncharged	0.000000	0.000000	0.000000
5.002894	TTT_charged	83.000000	0.000000	0.000000
5.002894	TTT_uncharged	7.000000	0.000000	0.000000
5.002894	__proteinX_rbs	200.000000	0.000000	0.000000
5.002894	__ribosome	94.000000	0.000000	0.000000
5.002894	proteinX	30.000000	31.000000	0.193548
10.001279	ATA_charged	8.000000	0.000000	0.000000
10.001279	ATA_uncharged	2.000000	0.000000	0.000000
10.001279	TTT_charged	79.000000	0.000000	0.000000
10.001279	TTT_uncharged	11.000000	0.000000	0.000000
10.001279	__proteinX_rbs	200.000000	0.000000	0.000000
10.001279	__ribosome	94.000000	0.000000	0.000000
10.001279	proteinX	77.000000	68.000000	0.088235
14.999425	ATA_charged	9.000000	0.000000	0.000000
14.999425	ATA_uncharged	1.000000	0.000000	0.000000
14.999425	TTT_charged	72.000000	0.000000	0.000000
14.999425	TTT_uncharged	18.000000	0.000000	0.000000
14.999425	__proteinX_rbs	199.000000	0.000000	0.000000
14.999425	__ribosome	90.000000	0.000000	0.000000
14.999425	proteinX	112.000000	91.000000	0.109890
19.999621	ATA_charged	7.000000	0.000000	0.000000
19.999621	ATA_uncharged	3.000000	0.000000	0.000000
19.999621	TTT_charged	67.000000	0.000000	0.000000
19.999621	TTT_uncharged	23.000000	0.000000	0.000000
19.999621	__proteinX_rbs	200.000000	0.000000	0.000000
19.999621	__ribosome	93.000000	0.000000	0.000000
19.999621	proteinX	155.000000	116.000000	0.060345
24.999221	ATA_charged	9.000000	0.000000	0.000000
24.999221	ATA_uncharged	1.000000	0.000000	0.000000
24.999221	TTT_charged	75.000000	0.000000	0.000000
24.999221	TTT_uncharged	15.000000	0.000000	0.000000
24.999221	__proteinX_rbs	199.000000	0.000000	0.000000
24.999221	__ribosome	92.000000	0.000000	0.000000
24.999221	proteinX	198.000000	135.000000	0.059259
30.000116	ATA_charged	10.000000	0.000000	0.000000
30.000116	ATA_uncharged	0.000000	0.000000	0.000000
30.000116	TTT_charged	85.000000	0.000000	0.000000
30.000116	TTT_uncharged	5.000000	0.000000	0.000000
30.000116	__proteinX_rbs	198.000000	0.000000	0.000000
30.000116	__ribosome	95.000000	0.000000	0.000000
30.000116	proteinX	249.000000	148.000000	0.033784
34.999767	ATA_charged	9.000000	0.000000	0.000000
34.999767	ATA_uncharged	1.000000	0.000000	0.000000
34.999767	TTT_charged	79.000000	0.000000	0.000000
34.999767	TTT_uncharged	11.000000	0.000000	0.000000
34.999767	__proteinX_rbs	200.000000	0.000000	0.000000
34.999767	__ribosome	94.000000	0.000000	0.000000
34.999767	proteinX	282.000000	156.000000	0.038462
40.000363	ATA_charged	10.000000	0.000000	0.000000
40.000363	ATA_uncharged	0.000000	0.000000	0.000000
40.000363	TTT_charged	79.000000	0.000000	0.000000
40.000363	TTT_uncharged	11.000000	0.000000	0.000000
40.000363	__proteinX_rbs	200.000000	0.000000	0.000000
40.000363	__ribosome	95.000000	0.000000	0.000000
40.000363	proteinX	323.000000	165.000000	0.030303
44.999069	ATA_charged	8.000000	0.000000	0.000000
44.999069	ATA_uncharged	2.000000	0.000000	0.000000
44.999069	TTT_charged	83.000000	0.000000	0.000000
44.999069	TTT_uncharged	7.000000	0.000000	0.000000
44.999069	__proteinX_rbs	200.000000	0.000000	0.000000
44.999069	__ribosome	95.000000	0.000000	0.000000
44.999069	proteinX	356.000000	172.000000	0.029070
49.999239	ATA_charged	9.000000	0.000000	0.000000
49.999239	ATA_uncharged	1.000000	0.000000	0.000000
49.999239	TTT_charged	79.000000	0.000000	0.000000
49.999239	TTT_uncharged	11.000000	0.000000	0.000000
49.999239	__proteinX_rbs	200.000000	0.000000	0.000000
49.999239	__ribosome	95.000000	0.000000	0.000000
