time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
5.000659	ATA_charged	6.000000	0.000000	0.000000
5.000659	ATA_uncharged	4.000000	0.000000	0.000000
5.000659	TTT_charged	83.000000	0.000000	0.000000
5.000659	TTT_uncharged	7.000000	0.000000	0.000000
5.000659	__proteinX_rbs	199.000000	0.000000	0.000000
5.000659	__ribosome	83.000000	0.000000	0.000000
5.000659	proteinX	9.000000	21.000000	0.809524
10.000260	ATA_charged	4.000000	0.000000	0.000000
10.000260	ATA_uncharged	6.000000	0.000000	0.000000
10.000260	TTT_charged	86.000000	0.000000	0.000000
10.000260	TTT_uncharged	4.000000	0.000000	0.000000
10.000260	__proteinX_rbs	195.000000	0.000000	0.000000
10.000260	__ribosome	73.000000	0.000000	0.000000
10.000260	proteinX	31.000000	46.000000	0.586957
14.999817	ATA_charged	4.000000	0.000000	0.000000
14.999817	ATA_uncharged	6.000000	0.000000	0.000000
14.999817	TTT_charged	79.000000	0.000000	0.000000
14.999817	TTT_uncharged	11.000000	0.000000	0.000000
14.999817	__proteinX_rbs	199.000000	0.000000	0.000000
14.999817	__ribosome	77.000000	0.000000	0.000000
14.999817	proteinX	59.000000	67.000000	0.343284
19.999935	ATA_charged	3.000000	0.000000	0.000000
19.999935	ATA_uncharged	7.000000	0.000000	0.000000
19.999935	TTT_charged	86.000000	0.000000	0.000000
19.999935	TTT_uncharged	4.000000	0.000000	0.000000
19.999935	__proteinX_rbs	196.000000	0.000000	0.000000
19.999935	__ribosome	68.000000	0.000000	0.000000
19.999935	proteinX	86.000000	86.000000	0.372093
24.999508	ATA_charged	3.000000	0.000000	0.000000
24.999508	ATA_uncharged	7.000000	0.000000	0.000000
24.999508	TTT_charged	86.000000	0.000000	0.000000
24.999508	TTT_uncharged	4.000000	0.000000	0.000000
24.999508	__proteinX_rbs	197.000000	0.000000	0.000000
24.999508	__ribosome	75.000000	0.000000	0.000000
24.999508	proteinX	122.000000	103.000000	0.242718
30.000361	ATA_charged	4.000000	0.000000	0.000000
30.000361	ATA_uncharged	6.000000	0.000000	0.000000
30.000361	TTT_charged	85.000000	0.000000	0.000000
30.000361	TTT_uncharged	5.000000	0.000000	0.000000
30.000361	__proteinX_rbs	198.000000	0.000000	0.000000
30.000361	__ribosome	67.000000	0.000000	0.000000
30.000361	proteinX	147.000000	119.000000	0.277311
34.999014	ATA_charged	3.000000	0.000000	0.000000
34.999014	ATA_uncharged	7.000000	0.000000	0.000000
34.999014	TTT_charged	86.000000	0.000000	0.000000
34.999014	TTT_uncharged	4.000000	0.000000	0.000000
34.999014	__proteinX_rbs	199.000000	0.000000	0.000000
34.999014	__ribosome	79.000000	0.000000	0.000000
34.999014	proteinX	185.000000	128.000000	0.164062
40.000790	ATA_charged	3.000000	0.000000	0.000000
40.000790	ATA_uncharged	7.000000	0.000000	0.000000
40.000790	TTT_charged	82.000000	0.000000	0.000000
40.000790	TTT_uncharged	8.000000	0.000000	0.000000
40.000790	__proteinX_rbs	200.000000	0.000000	0.000000
40.000790	__ribosome	74.000000	0.000000	0.000000
40.000790	proteinX	211.000000	136.000000	0.191176
45.001413	ATA_charged	5.000000	0.000000	0.000000
45.001413	ATA_uncharged	5.000000	0.000000	0.000000
45.001413	TTT_charged	87.000000	0.000000	0.000000
45.001413	TTT_uncharged	3.000000	0.000000	0.000000
45.001413	__proteinX_rbs	196.000000	0.000000	0.000000
45.001413	__ribosome	78.000000	0.000000	0.000000
45.001413	proteinX	243.000000	141.000000	0.156028
49.999762	ATA_charged	2.000000	0.000000	0.000000
49.999762	ATA_uncharged	8.000000	0.000000	0.000000
49.999762	TTT_charged	87.000000	0.000000	0.000000
49.999762	TTT_uncharged	3.000000	0.000000	0.000000
49.999762	__proteinX_rbs	200.000000	0.000000	0.000000
49.999762	__ribosome	75.000000	0.000000	0.000000
