time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
4.999014	ATA_charged	2.000000	0.000000	0.000000
4.999014	ATA_uncharged	8.000000	0.000000	0.000000
4.999014	TTT_charged	53.000000	0.000000	0.000000
4.999014	TTT_uncharged	37.000000	0.000000	0.000000
4.999014	__proteinX_rbs	192.000000	0.000000	0.000000
4.999014	__ribosome	0.000000	0.000000	0.000000
4.999014	proteinX	97.000000	141.000000	0.709220
9.999298	ATA_charged	2.000000	0.000000	0.000000
9.999298	ATA_uncharged	8.000000	0.000000	0.000000
9.999298	TTT_charged	47.000000	0.000000	0.000000
9.999298	TTT_uncharged	43.000000	0.000000	0.000000
9.999298	__proteinX_rbs	196.000000	0.000000	0.000000
9.999298	__ribosome	0.000000	0.000000	0.000000
9.999298	proteinX	224.000000	170.000000	0.588235
14.999009	ATA_charged	2.000000	0.000000	0.000000
14.999009	ATA_uncharged	8.000000	0.000000	0.000000
14.999009	TTT_charged	55.000000	0.000000	0.000000
14.999009	TTT_uncharged	35.000000	0.000000	0.000000
14.999009	__proteinX_rbs	193.000000	0.000000	0.000000
14.999009	__ribosome	0.000000	0.000000	0.000000
14.999009	proteinX	367.000000	188.000000	0.531915
19.999288	ATA_charged	1.000000	0.000000	0.000000
19.999288	ATA_uncharged	9.000000	0.000000	0.000000
19.999288	TTT_charged	38.000000	0.000000	0.000000
19.999288	TTT_uncharged	52.000000	0.000000	0.000000
19.999288	__proteinX_rbs	195.000000	0.000000	0.000000
19.999288	__ribosome	0.000000	0.000000	0.000000
19.999288	proteinX	505.000000	193.000000	0.518135
24.999065	ATA_charged	3.000000	0.000000	0.000000
24.999065	ATA_uncharged	7.000000	0.000000	0.000000
24.999065	TTT_charged	35.000000	0.000000	0.000000
24.999065	TTT_uncharged	55.000000	0.000000	0.000000
24.999065	__proteinX_rbs	196.000000	0.000000	0.000000
24.999065	__ribosome	0.000000	0.000000	0.000000
24.999065	proteinX	641.000000	194.000000	0.515464
29.999710	ATA_charged	3.000000	0.000000	0.000000
29.999710	ATA_uncharged	7.000000	0.000000	0.000000
29.999710	TTT_charged	56.000000	0.000000	0.000000
29.999710	TTT_uncharged	34.000000	0.000000	0.000000
29.999710	__proteinX_rbs	189.000000	0.000000	0.000000
29.999710	__ribosome	0.000000	0.000000	0.000000
29.999710	proteinX	780.000000	196.000000	0.510204
34.999195	ATA_charged	1.000000	0.000000	0.000000
34.999195	ATA_uncharged	9.000000	0.000000	0.000000
34.999195	TTT_charged	50.000000	0.000000	0.000000
34.999195	TTT_uncharged	40.000000	0.000000	0.000000
34.999195	__proteinX_rbs	195.000000	0.000000	0.000000
34.999195	__ribosome	0.000000	0.000000	0.000000
34.999195	proteinX	912.000000	197.000000	0.507614
39.999391	ATA_charged	3.000000	0.000000	0.000000
39.999391	ATA_uncharged	7.000000	0.000000	0.000000
39.999391	TTT_charged	38.000000	0.000000	0.000000
39.999391	TTT_uncharged	52.000000	0.000000	0.000000
39.999391	__proteinX_rbs	194.000000	0.000000	0.000000
39.999391	__ribosome	1.000000	0.000000	0.000000
39.999391	proteinX	1057.000000	199.000000	0.497487
44.999007	ATA_charged	1.000000	0.000000	0.000000
44.999007	ATA_uncharged	9.000000	0.000000	0.000000
44.999007	TTT_charged	40.000000	0.000000	0.000000
44.999007	TTT_uncharged	50.000000	0.000000	0.000000
44.999007	__proteinX_rbs	196.000000	0.000000	0.000000
44.999007	__ribosome	1.000000	0.000000	0.000000
44.999007	proteinX	1200.000000	200.000000	0.495000
49.999317	ATA_charged	0.000000	0.000000	0.000000
49.999317	ATA_uncharged	10.000000	0.000000	0.000000
49.999317	TTT_charged	48.000000	0.000000	0.000000
49.999317	TTT_uncharged	42.000000	0.000000	0.000000
49.999317	__proteinX_rbs	191.000000	0.000000	0.000000
49.999317	__ribosome	0.000000	0.000000	0.000000
