time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
4.999322	ATA_charged	0.000000	0.000000	0.000000
4.999322	ATA_uncharged	10.000000	0.000000	0.000000
4.999322	TTT_charged	87.000000	0.000000	0.000000
4.999322	TTT_uncharged	3.000000	0.000000	0.000000
4.999322	__proteinX_rbs	200.000000	0.000000	0.000000
4.999322	__ribosome	0.000000	0.000000	0.000000
4.999322	proteinX	0.000000	100.000000	1.000000
9.999337	ATA_charged	3.000000	0.000000	0.000000
9.999337	ATA_uncharged	7.000000	0.000000	0.000000
9.999337	TTT_charged	89.000000	0.000000	0.000000
9.999337	TTT_uncharged	1.000000	0.000000	0.000000
9.999337	__proteinX_rbs	200.000000	0.000000	0.000000
9.999337	__ribosome	0.000000	0.000000	0.000000
9.999337	proteinX	0.000000	100.000000	1.000000
14.999825	ATA_charged	2.000000	0.000000	0.000000
14.999825	ATA_uncharged	8.000000	0.000000	0.000000
14.999825	TTT_charged	89.000000	0.000000	0.000000
14.999825	TTT_uncharged	1.000000	0.000000	0.000000
14.999825	__proteinX_rbs	200.000000	0.000000	0.000000
14.999825	__ribosome	0.000000	0.000000	0.000000
14.999825	proteinX	0.000000	100.000000	1.000000
19.999145	ATA_charged	3.000000	0.000000	0.000000
19.999145	ATA_uncharged	7.000000	0.000000	0.000000
19.999145	TTT_charged	86.000000	0.000000	0.000000
19.999145	TTT_uncharged	4.000000	0.000000	0.000000
19.999145	__proteinX_rbs	177.000000	0.000000	0.000000
19.999145	__ribosome	0.000000	0.000000	0.000000
19.999145	proteinX	40.000000	108.000000	0.925926
24.999514	ATA_charged	1.000000	0.000000	0.000000
24.999514	ATA_uncharged	9.000000	0.000000	0.000000
24.999514	TTT_charged	89.000000	0.000000	0.000000
24.999514	TTT_uncharged	1.000000	0.000000	0.000000
24.999514	__proteinX_rbs	195.000000	0.000000	0.000000
24.999514	__ribosome	0.000000	0.000000	0.000000
24.999514	proteinX	96.000000	138.000000	0.724638
29.999182	ATA_charged	2.000000	0.000000	0.000000
29.999182	ATA_uncharged	8.000000	0.000000	0.000000
29.999182	TTT_charged	89.000000	0.000000	0.000000
29.999182	TTT_uncharged	1.000000	0.000000	0.000000
29.999182	__proteinX_rbs	200.000000	0.000000	0.000000
29.999182	__ribosome	0.000000	0.000000	0.000000
29.999182	proteinX	100.000000	142.000000	0.704225
35.000413	ATA_charged	1.000000	0.000000	0.000000
35.000413	ATA_uncharged	9.000000	0.000000	0.000000
35.000413	TTT_charged	90.000000	0.000000	0.000000
35.000413	TTT_uncharged	0.000000	0.000000	0.000000
35.000413	__proteinX_rbs	200.000000	0.000000	0.000000
35.000413	__ribosome	0.000000	0.000000	0.000000
35.000413	proteinX	101.000000	143.000000	0.699301
40.000878	ATA_charged	1.000000	0.000000	0.000000
40.000878	ATA_uncharged	9.000000	0.000000	0.000000
40.000878	TTT_charged	89.000000	0.000000	0.000000
40.000878	TTT_uncharged	1.000000	0.000000	0.000000
40.000878	__proteinX_rbs	192.000000	0.000000	0.000000
40.000878	__ribosome	0.000000	0.000000	0.000000
40.000878	proteinX	129.000000	146.000000	0.684932
45.000898	ATA_charged	2.000000	0.000000	0.000000
45.000898	ATA_uncharged	8.000000	0.000000	0.000000
45.000898	TTT_charged	88.000000	0.000000	0.000000
45.000898	TTT_uncharged	2.000000	0.000000	0.000000
45.000898	__proteinX_rbs	187.000000	0.000000	0.000000
45.000898	__ribosome	0.000000	0.000000	0.000000
45.000898	proteinX	183.000000	161.000000	0.621118
49.999216	ATA_charged	3.000000	0.000000	0.000000
49.999216	ATA_uncharged	7.000000	0.000000	0.000000
49.999216	TTT_charged	89.000000	0.000000	0.000000
49.999216	TTT_uncharged	1.000000	0.000000	0.000000
49.999216	__proteinX_rbs	200.000000	0.000000	0.000000
49.999216	__ribosome	0.000000	0.000000	0.000000
