time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
5.000180	ATA_charged	8.000000	0.000000	0.000000
5.000180	ATA_uncharged	2.000000	0.000000	0.000000
5.000180	TTT_charged	90.000000	0.000000	0.000000
5.000180	TTT_uncharged	0.000000	0.000000	0.000000
5.000180	__proteinX_rbs	200.000000	0.000000	0.000000
5.000180	__ribosome	95.000000	0.000000	0.000000
5.000180	proteinX	0.000000	5.000000	1.000000
10.000239	ATA_charged	9.000000	0.000000	0.000000
10.000239	ATA_uncharged	1.000000	0.000000	0.000000
10.000239	TTT_charged	90.000000	0.000000	0.000000
10.000239	TTT_uncharged	0.000000	0.000000	0.000000
10.000239	__proteinX_rbs	200.000000	0.000000	0.000000
10.000239	__ribosome	97.000000	0.000000	0.000000
10.000239	proteinX	5.000000	8.000000	0.375000
19.045453	ATA_charged	10.000000	0.000000	0.000000
19.045453	ATA_uncharged	0.000000	0.000000	0.000000
19.045453	TTT_charged	90.000000	0.000000	0.000000
19.045453	TTT_uncharged	0.000000	0.000000	0.000000
19.045453	__proteinX_rbs	199.000000	0.000000	0.000000
19.045453	__ribosome	99.000000	0.000000	0.000000
19.045453	proteinX	9.000000	9.000000	0.111111
20.001039	ATA_charged	10.000000	0.000000	0.000000
20.001039	ATA_uncharged	0.000000	0.000000	0.000000
20.001039	TTT_charged	90.000000	0.000000	0.000000
20.001039	TTT_uncharged	0.000000	0.000000	0.000000
20.001039	__proteinX_rbs	200.000000	0.000000	0.000000
20.001039	__ribosome	99.000000	0.000000	0.000000
20.001039	proteinX	9.000000	10.000000	0.100000
25.001984	ATA_charged	10.000000	0.000000	0.000000
25.001984	ATA_uncharged	0.000000	0.000000	0.000000
25.001984	TTT_charged	90.000000	0.000000	0.000000
25.001984	TTT_uncharged	0.000000	0.000000	0.000000
25.001984	__proteinX_rbs	200.000000	0.000000	0.000000
25.001984	__ribosome	97.000000	0.000000	0.000000
25.001984	proteinX	11.000000	14.000000	0.214286
30.012880	ATA_charged	9.000000	0.000000	0.000000
30.012880	ATA_uncharged	1.000000	0.000000	0.000000
30.012880	TTT_charged	90.000000	0.000000	0.000000
30.012880	TTT_uncharged	0.000000	0.000000	0.000000
30.012880	__proteinX_rbs	200.000000	0.000000	0.000000
30.012880	__ribosome	99.000000	0.000000	0.000000
30.012880	proteinX	17.000000	18.000000	0.055556
35.015288	ATA_charged	10.000000	0.000000	0.000000
35.015288	ATA_uncharged	0.000000	0.000000	0.000000
35.015288	TTT_charged	90.000000	0.000000	0.000000
35.015288	TTT_uncharged	0.000000	0.000000	0.000000
35.015288	__proteinX_rbs	200.000000	0.000000	0.000000
35.015288	__ribosome	97.000000	0.000000	0.000000
35.015288	proteinX	19.000000	21.000000	0.142857
40.002273	ATA_charged	7.000000	0.000000	0.000000
40.002273	ATA_uncharged	3.000000	0.000000	0.000000
40.002273	TTT_charged	90.000000	0.000000	0.000000
40.002273	TTT_uncharged	0.000000	0.000000	0.000000
40.002273	__proteinX_rbs	200.000000	0.000000	0.000000
40.002273	__ribosome	95.000000	0.000000	0.000000
40.002273	proteinX	23.000000	27.000000	0.185185
45.000773	ATA_charged	9.000000	0.000000	0.000000
45.000773	ATA_uncharged	1.000000	0.000000	0.000000
45.000773	TTT_charged	90.000000	0.000000	0.000000
45.000773	TTT_uncharged	0.000000	0.000000	0.000000
45.000773	__proteinX_rbs	199.000000	0.000000	0.000000
45.000773	__ribosome	96.000000	0.000000	0.000000
45.000773	proteinX	29.000000	30.000000	0.133333
50.003007	ATA_charged	8.000000	0.000000	0.000000
50.003007	ATA_uncharged	2.000000	0.000000	0.000000
50.003007	TTT_charged	90.000000	0.000000	0.000000
50.003007	TTT_uncharged	0.000000	0.000000	0.000000
50.003007	__proteinX_rbs	197.000000	0.000000	0.000000
50.003007	__ribosome	94.000000	0.000000	0.000000
