time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
4.999755	ATA_charged	3.000000	0.000000	0.000000
4.999755	ATA_uncharged	7.000000	0.000000	0.000000
4.999755	TTT_charged	81.000000	0.000000	0.000000
4.999755	TTT_uncharged	9.000000	0.000000	0.000000
4.999755	__proteinX_rbs	200.000000	0.000000	0.000000
4.999755	__ribosome	0.000000	0.000000	0.000000
4.999755	proteinX	0.000000	100.000000	1.000000
9.999108	ATA_charged	2.000000	0.000000	0.000000
9.999108	ATA_uncharged	8.000000	0.000000	0.000000
9.999108	TTT_charged	78.000000	0.000000	0.000000
9.999108	TTT_uncharged	12.000000	0.000000	0.000000
9.999108	__proteinX_rbs	184.000000	0.000000	0.000000
9.999108	__ribosome	0.000000	0.000000	0.000000
9.999108	proteinX	68.000000	128.000000	0.781250
14.999631	ATA_charged	0.000000	0.000000	0.000000
14.999631	ATA_uncharged	10.000000	0.000000	0.000000
14.999631	TTT_charged	80.000000	0.000000	0.000000
14.999631	TTT_uncharged	10.000000	0.000000	0.000000
14.999631	__proteinX_rbs	199.000000	0.000000	0.000000
14.999631	__ribosome	0.000000	0.000000	0.000000
14.999631	proteinX	104.000000	142.000000	0.704225
20.000056	ATA_charged	1.000000	0.000000	0.000000
20.000056	ATA_uncharged	9.000000	0.000000	0.000000
20.000056	TTT_charged	81.000000	0.000000	0.000000
20.000056	TTT_uncharged	9.000000	0.000000	0.000000
20.000056	__proteinX_rbs	192.000000	0.000000	0.000000
20.000056	__ribosome	0.000000	0.000000	0.000000
20.000056	proteinX	171.000000	158.000000	0.632911
24.999001	ATA_charged	0.000000	0.000000	0.000000
24.999001	ATA_uncharged	10.000000	0.000000	0.000000
24.999001	TTT_charged	72.000000	0.000000	0.000000
24.999001	TTT_uncharged	18.000000	0.000000	0.000000
24.999001	__proteinX_rbs	197.000000	0.000000	0.000000
24.999001	__ribosome	0.000000	0.000000	0.000000
24.999001	proteinX	211.000000	172.000000	0.581395
30.000450	ATA_charged	1.000000	0.000000	0.000000
30.000450	ATA_uncharged	9.000000	0.000000	0.000000
30.000450	TTT_charged	90.000000	0.000000	0.000000
30.000450	TTT_uncharged	0.000000	0.000000	0.000000
30.000450	__proteinX_rbs	183.000000	0.000000	0.000000
30.000450	__ribosome	0.000000	0.000000	0.000000
30.000450	proteinX	281.000000	178.000000	0.561798
34.999012	ATA_charged	0.000000	0.000000	0.000000
34.999012	ATA_uncharged	10.000000	0.000000	0.000000
34.999012	TTT_charged	71.000000	0.000000	0.000000
34.999012	TTT_uncharged	19.000000	0.000000	0.000000
34.999012	__proteinX_rbs	195.000000	0.000000	0.000000
34.999012	__ribosome	1.000000	0.000000	0.000000
34.999012	proteinX	320.000000	184.000000	0.538043
39.999273	ATA_charged	1.000000	0.000000	0.000000
39.999273	ATA_uncharged	9.000000	0.000000	0.000000
39.999273	TTT_charged	74.000000	0.000000	0.000000
39.999273	TTT_uncharged	16.000000	0.000000	0.000000
39.999273	__proteinX_rbs	192.000000	0.000000	0.000000
39.999273	__ribosome	0.000000	0.000000	0.000000
39.999273	proteinX	385.000000	191.000000	0.523560
44.999626	ATA_charged	2.000000	0.000000	0.000000
44.999626	ATA_uncharged	8.000000	0.000000	0.000000
44.999626	TTT_charged	82.000000	0.000000	0.000000
44.999626	TTT_uncharged	8.000000	0.000000	0.000000
44.999626	__proteinX_rbs	195.000000	0.000000	0.000000
44.999626	__ribosome	0.000000	0.000000	0.000000
44.999626	proteinX	425.000000	193.000000	0.518135
49.999195	ATA_charged	0.000000	0.000000	0.000000
49.999195	ATA_uncharged	10.000000	0.000000	0.000000
49.999195	TTT_charged	84.000000	0.000000	0.000000
49.999195	TTT_uncharged	6.000000	0.000000	0.000000
49.999195	__proteinX_rbs	193.000000	0.000000	0.000000
49.999195	__ribosome	0.000000	0.000000	0.000000
