time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
4.999064	ATA_charged	1.000000	0.000000	0.000000
4.999064	ATA_uncharged	9.000000	0.000000	0.000000
4.999064	TTT_charged	77.000000	0.000000	0.000000
4.999064	TTT_uncharged	13.000000	0.000000	0.000000
4.999064	__proteinX_rbs	199.000000	0.000000	0.000000
4.999064	__ribosome	1.000000	0.000000	0.000000
4.999064	proteinX	0.000000	81.000000	1.222222
9.999543	ATA_charged	1.000000	0.000000	0.000000
9.999543	ATA_uncharged	9.000000	0.000000	0.000000
9.999543	TTT_charged	78.000000	0.000000	0.000000
9.999543	TTT_uncharged	12.000000	0.000000	0.000000
9.999543	__proteinX_rbs	186.000000	0.000000	0.000000
9.999543	__ribosome	23.000000	0.000000	0.000000
9.999543	proteinX	66.000000	100.000000	0.770000
14.999301	ATA_charged	0.000000	0.000000	0.000000
14.999301	ATA_uncharged	10.000000	0.000000	0.000000
14.999301	TTT_charged	75.000000	0.000000	0.000000
14.999301	TTT_uncharged	15.000000	0.000000	0.000000
14.999301	__proteinX_rbs	197.000000	0.000000	0.000000
14.999301	__ribosome	5.000000	0.000000	0.000000
14.999301	proteinX	104.000000	125.000000	0.760000
19.999446	ATA_charged	1.000000	0.000000	0.000000
19.999446	ATA_uncharged	9.000000	0.000000	0.000000
19.999446	TTT_charged	81.000000	0.000000	0.000000
19.999446	TTT_uncharged	9.000000	0.000000	0.000000
19.999446	__proteinX_rbs	187.000000	0.000000	0.000000
19.999446	__ribosome	16.000000	0.000000	0.000000
19.999446	proteinX	169.000000	141.000000	0.595745
24.999415	ATA_charged	3.000000	0.000000	0.000000
24.999415	ATA_uncharged	7.000000	0.000000	0.000000
24.999415	TTT_charged	67.000000	0.000000	0.000000
24.999415	TTT_uncharged	23.000000	0.000000	0.000000
24.999415	__proteinX_rbs	198.000000	0.000000	0.000000
24.999415	__ribosome	8.000000	0.000000	0.000000
24.999415	proteinX	208.000000	160.000000	0.575000
29.999169	ATA_charged	2.000000	0.000000	0.000000
29.999169	ATA_uncharged	8.000000	0.000000	0.000000
29.999169	TTT_charged	68.000000	0.000000	0.000000
29.999169	TTT_uncharged	22.000000	0.000000	0.000000
29.999169	__proteinX_rbs	189.000000	0.000000	0.000000
29.999169	__ribosome	13.000000	0.000000	0.000000
29.999169	proteinX	274.000000	168.000000	0.517857
34.999855	ATA_charged	3.000000	0.000000	0.000000
34.999855	ATA_uncharged	7.000000	0.000000	0.000000
34.999855	TTT_charged	80.000000	0.000000	0.000000
34.999855	TTT_uncharged	10.000000	0.000000	0.000000
34.999855	__proteinX_rbs	194.000000	0.000000	0.000000
34.999855	__ribosome	14.000000	0.000000	0.000000
34.999855	proteinX	317.000000	172.000000	0.500000
39.999046	ATA_charged	2.000000	0.000000	0.000000
39.999046	ATA_uncharged	8.000000	0.000000	0.000000
39.999046	TTT_charged	78.000000	0.000000	0.000000
39.999046	TTT_uncharged	12.000000	0.000000	0.000000
39.999046	__proteinX_rbs	194.000000	0.000000	0.000000
39.999046	__ribosome	17.000000	0.000000	0.000000
39.999046	proteinX	378.000000	178.000000	0.466292
44.999095	ATA_charged	2.000000	0.000000	0.000000
44.999095	ATA_uncharged	8.000000	0.000000	0.000000
44.999095	TTT_charged	78.000000	0.000000	0.000000
44.999095	TTT_uncharged	12.000000	0.000000	0.000000
44.999095	__proteinX_rbs	196.000000	0.000000	0.000000
44.999095	__ribosome	11.000000	0.000000	0.000000
44.999095	proteinX	423.000000	184.000000	0.483696
49.999016	ATA_charged	1.000000	0.000000	0.000000
49.999016	ATA_uncharged	9.000000	0.000000	0.000000
49.999016	TTT_charged	80.000000	0.000000	0.000000
49.999016	TTT_uncharged	10.000000	0.000000	0.000000
49.999016	__proteinX_rbs	196.000000	0.000000	0.000000
49.999016	__ribosome	14.000000	0.000000	0.000000
