time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
4.999305	ATA_charged	3.000000	0.000000	0.000000
4.999305	ATA_uncharged	7.000000	0.000000	0.000000
4.999305	TTT_charged	75.000000	0.000000	0.000000
4.999305	TTT_uncharged	15.000000	0.000000	0.000000
4.999305	__proteinX_rbs	200.000000	0.000000	0.000000
4.999305	__ribosome	0.000000	0.000000	0.000000
4.999305	proteinX	0.000000	97.000000	1.030928
9.999789	ATA_charged	0.000000	0.000000	0.000000
9.999789	ATA_uncharged	10.000000	0.000000	0.000000
9.999789	TTT_charged	74.000000	0.000000	0.000000
9.999789	TTT_uncharged	16.000000	0.000000	0.000000
9.999789	__proteinX_rbs	175.000000	0.000000	0.000000
9.999789	__ribosome	4.000000	0.000000	0.000000
9.999789	proteinX	73.000000	118.000000	0.813559
14.999364	ATA_charged	4.000000	0.000000	0.000000
14.999364	ATA_uncharged	6.000000	0.000000	0.000000
14.999364	TTT_charged	81.000000	0.000000	0.000000
14.999364	TTT_uncharged	9.000000	0.000000	0.000000
14.999364	__proteinX_rbs	195.000000	0.000000	0.000000
14.999364	__ribosome	0.000000	0.000000	0.000000
14.999364	proteinX	105.000000	132.000000	0.757576
19.999216	ATA_charged	2.000000	0.000000	0.000000
19.999216	ATA_uncharged	8.000000	0.000000	0.000000
19.999216	TTT_charged	83.000000	0.000000	0.000000
19.999216	TTT_uncharged	7.000000	0.000000	0.000000
19.999216	__proteinX_rbs	185.000000	0.000000	0.000000
19.999216	__ribosome	2.000000	0.000000	0.000000
19.999216	proteinX	178.000000	151.000000	0.649007
24.999042	ATA_charged	2.000000	0.000000	0.000000
24.999042	ATA_uncharged	8.000000	0.000000	0.000000
24.999042	TTT_charged	67.000000	0.000000	0.000000
24.999042	TTT_uncharged	23.000000	0.000000	0.000000
24.999042	__proteinX_rbs	194.000000	0.000000	0.000000
24.999042	__ribosome	1.000000	0.000000	0.000000
24.999042	proteinX	214.000000	160.000000	0.618750
29.999087	ATA_charged	2.000000	0.000000	0.000000
29.999087	ATA_uncharged	8.000000	0.000000	0.000000
29.999087	TTT_charged	84.000000	0.000000	0.000000
29.999087	TTT_uncharged	6.000000	0.000000	0.000000
29.999087	__proteinX_rbs	194.000000	0.000000	0.000000
29.999087	__ribosome	2.000000	0.000000	0.000000
29.999087	proteinX	273.000000	173.000000	0.566474
35.000474	ATA_charged	2.000000	0.000000	0.000000
35.000474	ATA_uncharged	8.000000	0.000000	0.000000
35.000474	TTT_charged	74.000000	0.000000	0.000000
35.000474	TTT_uncharged	16.000000	0.000000	0.000000
35.000474	__proteinX_rbs	192.000000	0.000000	0.000000
35.000474	__ribosome	1.000000	0.000000	0.000000
35.000474	proteinX	322.000000	178.000000	0.556180
39.999981	ATA_charged	2.000000	0.000000	0.000000
39.999981	ATA_uncharged	8.000000	0.000000	0.000000
39.999981	TTT_charged	86.000000	0.000000	0.000000
39.999981	TTT_uncharged	4.000000	0.000000	0.000000
39.999981	__proteinX_rbs	193.000000	0.000000	0.000000
39.999981	__ribosome	2.000000	0.000000	0.000000
39.999981	proteinX	382.000000	184.000000	0.532609
44.999289	ATA_charged	1.000000	0.000000	0.000000
44.999289	ATA_uncharged	9.000000	0.000000	0.000000
44.999289	TTT_charged	72.000000	0.000000	0.000000
44.999289	TTT_uncharged	18.000000	0.000000	0.000000
44.999289	__proteinX_rbs	190.000000	0.000000	0.000000
44.999289	__ribosome	3.000000	0.000000	0.000000
44.999289	proteinX	434.000000	188.000000	0.515957
49.999219	ATA_charged	3.000000	0.000000	0.000000
49.999219	ATA_uncharged	7.000000	0.000000	0.000000
49.999219	TTT_charged	83.000000	0.000000	0.000000
49.999219	TTT_uncharged	7.000000	0.000000	0.000000
49.999219	__proteinX_rbs	191.000000	0.000000	0.000000
49.999219	__ribosome	1.000000	0.000000	0.000000
