time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
4.999193	ATA_charged	2.000000	0.000000	0.000000
4.999193	ATA_uncharged	8.000000	0.000000	0.000000
4.999193	TTT_charged	48.000000	0.000000	0.000000
4.999193	TTT_uncharged	42.000000	0.000000	0.000000
4.999193	__proteinX_rbs	196.000000	0.000000	0.000000
4.999193	__ribosome	0.000000	0.000000	0.000000
4.999193	proteinX	94.000000	130.000000	0.769231
9.999426	ATA_charged	3.000000	0.000000	0.000000
9.999426	ATA_uncharged	7.000000	0.000000	0.000000
9.999426	TTT_charged	42.000000	0.000000	0.000000
9.999426	TTT_uncharged	48.000000	0.000000	0.000000
9.999426	__proteinX_rbs	196.000000	0.000000	0.000000
9.999426	__ribosome	2.000000	0.000000	0.000000
9.999426	proteinX	223.000000	162.000000	0.604938
14.999010	ATA_charged	4.000000	0.000000	0.000000
14.999010	ATA_uncharged	6.000000	0.000000	0.000000
14.999010	TTT_charged	36.000000	0.000000	0.000000
14.999010	TTT_uncharged	54.000000	0.000000	0.000000
14.999010	__proteinX_rbs	194.000000	0.000000	0.000000
14.999010	__ribosome	0.000000	0.000000	0.000000
14.999010	proteinX	365.000000	184.000000	0.543478
19.999069	ATA_charged	1.000000	0.000000	0.000000
19.999069	ATA_uncharged	9.000000	0.000000	0.000000
19.999069	TTT_charged	40.000000	0.000000	0.000000
19.999069	TTT_uncharged	50.000000	0.000000	0.000000
19.999069	__proteinX_rbs	196.000000	0.000000	0.000000
19.999069	__ribosome	2.000000	0.000000	0.000000
19.999069	proteinX	503.000000	195.000000	0.502564
24.999012	ATA_charged	0.000000	0.000000	0.000000
24.999012	ATA_uncharged	10.000000	0.000000	0.000000
24.999012	TTT_charged	48.000000	0.000000	0.000000
24.999012	TTT_uncharged	42.000000	0.000000	0.000000
24.999012	__proteinX_rbs	198.000000	0.000000	0.000000
24.999012	__ribosome	2.000000	0.000000	0.000000
24.999012	proteinX	639.000000	199.000000	0.492462
29.999053	ATA_charged	2.000000	0.000000	0.000000
29.999053	ATA_uncharged	8.000000	0.000000	0.000000
29.999053	TTT_charged	42.000000	0.000000	0.000000
29.999053	TTT_uncharged	48.000000	0.000000	0.000000
29.999053	__proteinX_rbs	198.000000	0.000000	0.000000
29.999053	__ribosome	0.000000	0.000000	0.000000
29.999053	proteinX	775.000000	199.000000	0.502513
34.999520	ATA_charged	1.000000	0.000000	0.000000
34.999520	ATA_uncharged	9.000000	0.000000	0.000000
34.999520	TTT_charged	40.000000	0.000000	0.000000
34.999520	TTT_uncharged	50.000000	0.000000	0.000000
34.999520	__proteinX_rbs	192.000000	0.000000	0.000000
34.999520	__ribosome	0.000000	0.000000	0.000000
34.999520	proteinX	911.000000	200.000000	0.500000
39.999160	ATA_charged	3.000000	0.000000	0.000000
39.999160	ATA_uncharged	7.000000	0.000000	0.000000
39.999160	TTT_charged	39.000000	0.000000	0.000000
39.999160	TTT_uncharged	51.000000	0.000000	0.000000
39.999160	__proteinX_rbs	193.000000	0.000000	0.000000
39.999160	__ribosome	0.000000	0.000000	0.000000
39.999160	proteinX	1057.000000	200.000000	0.500000
44.999241	ATA_charged	1.000000	0.000000	0.000000
44.999241	ATA_uncharged	9.000000	0.000000	0.000000
44.999241	TTT_charged	36.000000	0.000000	0.000000
44.999241	TTT_uncharged	54.000000	0.000000	0.000000
44.999241	__proteinX_rbs	191.000000	0.000000	0.000000
44.999241	__ribosome	1.000000	0.000000	0.000000
44.999241	proteinX	1188.000000	200.000000	0.495000
49.999203	ATA_charged	1.000000	0.000000	0.000000
49.999203	ATA_uncharged	9.000000	0.000000	0.000000
49.999203	TTT_charged	44.000000	0.000000	0.000000
49.999203	TTT_uncharged	46.000000	0.000000	0.000000
49.999203	__proteinX_rbs	191.000000	0.000000	0.000000
49.999203	__ribosome	0.000000	0.000000	0.000000
