time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
4.999663	ATA_charged	2.000000	0.000000	0.000000
4.999663	ATA_uncharged	8.000000	0.000000	0.000000
4.999663	TTT_charged	90.000000	0.000000	0.000000
4.999663	TTT_uncharged	0.000000	0.000000	0.000000
4.999663	__proteinX_rbs	200.000000	0.000000	0.000000
4.999663	__ribosome	0.000000	0.000000	0.000000
4.999663	proteinX	0.000000	97.000000	1.030928
10.000095	ATA_charged	3.000000	0.000000	0.000000
10.000095	ATA_uncharged	7.000000	0.000000	0.000000
10.000095	TTT_charged	87.000000	0.000000	0.000000
10.000095	TTT_uncharged	3.000000	0.000000	0.000000
10.000095	__proteinX_rbs	200.000000	0.000000	0.000000
10.000095	__ribosome	0.000000	0.000000	0.000000
10.000095	proteinX	0.000000	97.000000	1.030928
14.999424	ATA_charged	1.000000	0.000000	0.000000
14.999424	ATA_uncharged	9.000000	0.000000	0.000000
14.999424	TTT_charged	89.000000	0.000000	0.000000
14.999424	TTT_uncharged	1.000000	0.000000	0.000000
14.999424	__proteinX_rbs	197.000000	0.000000	0.000000
14.999424	__ribosome	1.000000	0.000000	0.000000
14.999424	proteinX	9.000000	98.000000	1.010204
20.000628	ATA_charged	1.000000	0.000000	0.000000
20.000628	ATA_uncharged	9.000000	0.000000	0.000000
20.000628	TTT_charged	89.000000	0.000000	0.000000
20.000628	TTT_uncharged	1.000000	0.000000	0.000000
20.000628	__proteinX_rbs	186.000000	0.000000	0.000000
20.000628	__ribosome	0.000000	0.000000	0.000000
20.000628	proteinX	90.000000	125.000000	0.800000
24.999439	ATA_charged	1.000000	0.000000	0.000000
24.999439	ATA_uncharged	9.000000	0.000000	0.000000
24.999439	TTT_charged	88.000000	0.000000	0.000000
24.999439	TTT_uncharged	2.000000	0.000000	0.000000
24.999439	__proteinX_rbs	200.000000	0.000000	0.000000
24.999439	__ribosome	0.000000	0.000000	0.000000
24.999439	proteinX	100.000000	132.000000	0.757576
29.999559	ATA_charged	0.000000	0.000000	0.000000
29.999559	ATA_uncharged	10.000000	0.000000	0.000000
29.999559	TTT_charged	90.000000	0.000000	0.000000
29.999559	TTT_uncharged	0.000000	0.000000	0.000000
29.999559	__proteinX_rbs	198.000000	0.000000	0.000000
29.999559	__ribosome	1.000000	0.000000	0.000000
29.999559	proteinX	103.000000	132.000000	0.750000
35.000420	ATA_charged	2.000000	0.000000	0.000000
35.000420	ATA_uncharged	8.000000	0.000000	0.000000
35.000420	TTT_charged	85.000000	0.000000	0.000000
35.000420	TTT_uncharged	5.000000	0.000000	0.000000
35.000420	__proteinX_rbs	192.000000	0.000000	0.000000
35.000420	__ribosome	2.000000	0.000000	0.000000
35.000420	proteinX	151.000000	149.000000	0.657718
40.000196	ATA_charged	1.000000	0.000000	0.000000
40.000196	ATA_uncharged	9.000000	0.000000	0.000000
40.000196	TTT_charged	87.000000	0.000000	0.000000
40.000196	TTT_uncharged	3.000000	0.000000	0.000000
40.000196	__proteinX_rbs	192.000000	0.000000	0.000000
40.000196	__ribosome	0.000000	0.000000	0.000000
40.000196	proteinX	198.000000	160.000000	0.625000
45.000258	ATA_charged	1.000000	0.000000	0.000000
45.000258	ATA_uncharged	9.000000	0.000000	0.000000
45.000258	TTT_charged	85.000000	0.000000	0.000000
45.000258	TTT_uncharged	5.000000	0.000000	0.000000
45.000258	__proteinX_rbs	200.000000	0.000000	0.000000
45.000258	__ribosome	1.000000	0.000000	0.000000
45.000258	proteinX	201.000000	164.000000	0.603659
49.999941	ATA_charged	1.000000	0.000000	0.000000
49.999941	ATA_uncharged	9.000000	0.000000	0.000000
49.999941	TTT_charged	90.000000	0.000000	0.000000
49.999941	TTT_uncharged	0.000000	0.000000	0.000000
49.999941	__proteinX_rbs	194.000000	0.000000	0.000000
49.999941	__ribosome	0.000000	0.000000	0.000000
