time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
5.000313	ATA_charged	5.000000	0.000000	0.000000
5.000313	ATA_uncharged	5.000000	0.000000	0.000000
5.000313	TTT_charged	84.000000	0.000000	0.000000
5.000313	TTT_uncharged	6.000000	0.000000	0.000000
5.000313	__proteinX_rbs	199.000000	0.000000	0.000000
5.000313	__ribosome	79.000000	0.000000	0.000000
5.000313	proteinX	9.000000	27.000000	0.777778
9.999159	ATA_charged	3.000000	0.000000	0.000000
9.999159	ATA_uncharged	7.000000	0.000000	0.000000
9.999159	TTT_charged	78.000000	0.000000	0.000000
9.999159	TTT_uncharged	12.000000	0.000000	0.000000
9.999159	__proteinX_rbs	197.000000	0.000000	0.000000
9.999159	__ribosome	63.000000	0.000000	0.000000
9.999159	proteinX	31.000000	53.000000	0.698113
14.999180	ATA_charged	3.000000	0.000000	0.000000
14.999180	ATA_uncharged	7.000000	0.000000	0.000000
14.999180	TTT_charged	88.000000	0.000000	0.000000
14.999180	TTT_uncharged	2.000000	0.000000	0.000000
14.999180	__proteinX_rbs	199.000000	0.000000	0.000000
14.999180	__ribosome	65.000000	0.000000	0.000000
14.999180	proteinX	65.000000	78.000000	0.448718
20.001490	ATA_charged	6.000000	0.000000	0.000000
20.001490	ATA_uncharged	4.000000	0.000000	0.000000
20.001490	TTT_charged	86.000000	0.000000	0.000000
20.001490	TTT_uncharged	4.000000	0.000000	0.000000
20.001490	__proteinX_rbs	196.000000	0.000000	0.000000
20.001490	__ribosome	78.000000	0.000000	0.000000
20.001490	proteinX	105.000000	91.000000	0.241758
25.000912	ATA_charged	4.000000	0.000000	0.000000
25.000912	ATA_uncharged	6.000000	0.000000	0.000000
25.000912	TTT_charged	88.000000	0.000000	0.000000
25.000912	TTT_uncharged	2.000000	0.000000	0.000000
25.000912	__proteinX_rbs	200.000000	0.000000	0.000000
25.000912	__ribosome	81.000000	0.000000	0.000000
25.000912	proteinX	130.000000	104.000000	0.182692
30.000080	ATA_charged	9.000000	0.000000	0.000000
30.000080	ATA_uncharged	1.000000	0.000000	0.000000
30.000080	TTT_charged	86.000000	0.000000	0.000000
30.000080	TTT_uncharged	4.000000	0.000000	0.000000
30.000080	__proteinX_rbs	198.000000	0.000000	0.000000
30.000080	__ribosome	75.000000	0.000000	0.000000
30.000080	proteinX	157.000000	118.000000	0.211864
34.999434	ATA_charged	4.000000	0.000000	0.000000
34.999434	ATA_uncharged	6.000000	0.000000	0.000000
34.999434	TTT_charged	86.000000	0.000000	0.000000
34.999434	TTT_uncharged	4.000000	0.000000	0.000000
34.999434	__proteinX_rbs	196.000000	0.000000	0.000000
34.999434	__ribosome	65.000000	0.000000	0.000000
34.999434	proteinX	184.000000	129.000000	0.271318
39.999167	ATA_charged	3.000000	0.000000	0.000000
39.999167	ATA_uncharged	7.000000	0.000000	0.000000
39.999167	TTT_charged	80.000000	0.000000	0.000000
39.999167	TTT_uncharged	10.000000	0.000000	0.000000
39.999167	__proteinX_rbs	197.000000	0.000000	0.000000
39.999167	__ribosome	64.000000	0.000000	0.000000
39.999167	proteinX	217.000000	139.000000	0.258993
45.000010	ATA_charged	2.000000	0.000000	0.000000
45.000010	ATA_uncharged	8.000000	0.000000	0.000000
45.000010	TTT_charged	84.000000	0.000000	0.000000
45.000010	TTT_uncharged	6.000000	0.000000	0.000000
45.000010	__proteinX_rbs	200.000000	0.000000	0.000000
45.000010	__ribosome	70.000000	0.000000	0.000000
45.000010	proteinX	252.000000	150.000000	0.200000
50.001653	ATA_charged	5.000000	0.000000	0.000000
50.001653	ATA_uncharged	5.000000	0.000000	0.000000
50.001653	TTT_charged	79.000000	0.000000	0.000000
50.001653	TTT_uncharged	11.000000	0.000000	0.000000
50.001653	__proteinX_rbs	199.000000	0.000000	0.000000
50.001653	__ribosome	69.000000	0.000000	0.000000
