time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
4.999634	ATA_charged	6.000000	0.000000	0.000000
4.999634	ATA_uncharged	4.000000	0.000000	0.000000
4.999634	TTT_charged	82.000000	0.000000	0.000000
4.999634	TTT_uncharged	8.000000	0.000000	0.000000
4.999634	__proteinX_rbs	199.000000	0.000000	0.000000
4.999634	__ribosome	79.000000	0.000000	0.000000
4.999634	proteinX	16.000000	34.000000	0.617647
10.000473	ATA_charged	5.000000	0.000000	0.000000
10.000473	ATA_uncharged	5.000000	0.000000	0.000000
10.000473	TTT_charged	85.000000	0.000000	0.000000
10.000473	TTT_uncharged	5.000000	0.000000	0.000000
10.000473	__proteinX_rbs	197.000000	0.000000	0.000000
10.000473	__ribosome	78.000000	0.000000	0.000000
10.000473	proteinX	50.000000	57.000000	0.385965
14.999779	ATA_charged	5.000000	0.000000	0.000000
14.999779	ATA_uncharged	5.000000	0.000000	0.000000
14.999779	TTT_charged	86.000000	0.000000	0.000000
14.999779	TTT_uncharged	4.000000	0.000000	0.000000
14.999779	__proteinX_rbs	198.000000	0.000000	0.000000
14.999779	__ribosome	83.000000	0.000000	0.000000
14.999779	proteinX	85.000000	82.000000	0.207317
19.999596	ATA_charged	4.000000	0.000000	0.000000
19.999596	ATA_uncharged	6.000000	0.000000	0.000000
19.999596	TTT_charged	74.000000	0.000000	0.000000
19.999596	TTT_uncharged	16.000000	0.000000	0.000000
19.999596	__proteinX_rbs	198.000000	0.000000	0.000000
19.999596	__ribosome	72.000000	0.000000	0.000000
19.999596	proteinX	114.000000	104.000000	0.269231
24.999747	ATA_charged	6.000000	0.000000	0.000000
24.999747	ATA_uncharged	4.000000	0.000000	0.000000
24.999747	TTT_charged	84.000000	0.000000	0.000000
24.999747	TTT_uncharged	6.000000	0.000000	0.000000
24.999747	__proteinX_rbs	198.000000	0.000000	0.000000
24.999747	__ribosome	80.000000	0.000000	0.000000
24.999747	proteinX	153.000000	116.000000	0.172414
29.999067	ATA_charged	2.000000	0.000000	0.000000
29.999067	ATA_uncharged	8.000000	0.000000	0.000000
29.999067	TTT_charged	79.000000	0.000000	0.000000
29.999067	TTT_uncharged	11.000000	0.000000	0.000000
29.999067	__proteinX_rbs	195.000000	0.000000	0.000000
29.999067	__ribosome	66.000000	0.000000	0.000000
29.999067	proteinX	185.000000	135.000000	0.251852
34.999631	ATA_charged	5.000000	0.000000	0.000000
34.999631	ATA_uncharged	5.000000	0.000000	0.000000
34.999631	TTT_charged	70.000000	0.000000	0.000000
34.999631	TTT_uncharged	20.000000	0.000000	0.000000
34.999631	__proteinX_rbs	200.000000	0.000000	0.000000
34.999631	__ribosome	73.000000	0.000000	0.000000
34.999631	proteinX	227.000000	150.000000	0.180000
40.001286	ATA_charged	4.000000	0.000000	0.000000
40.001286	ATA_uncharged	6.000000	0.000000	0.000000
40.001286	TTT_charged	86.000000	0.000000	0.000000
40.001286	TTT_uncharged	4.000000	0.000000	0.000000
40.001286	__proteinX_rbs	196.000000	0.000000	0.000000
40.001286	__ribosome	85.000000	0.000000	0.000000
40.001286	proteinX	270.000000	160.000000	0.093750
44.999081	ATA_charged	4.000000	0.000000	0.000000
44.999081	ATA_uncharged	6.000000	0.000000	0.000000
44.999081	TTT_charged	75.000000	0.000000	0.000000
44.999081	TTT_uncharged	15.000000	0.000000	0.000000
44.999081	__proteinX_rbs	196.000000	0.000000	0.000000
44.999081	__ribosome	67.000000	0.000000	0.000000
44.999081	proteinX	296.000000	170.000000	0.194118
49.999470	ATA_charged	4.000000	0.000000	0.000000
49.999470	ATA_uncharged	6.000000	0.000000	0.000000
49.999470	TTT_charged	74.000000	0.000000	0.000000
49.999470	TTT_uncharged	16.000000	0.000000	0.000000
49.999470	__proteinX_rbs	198.000000	0.000000	0.000000
49.999470	__ribosome	80.000000	0.000000	0.000000
