time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
4.999402	ATA_charged	10.000000	0.000000	0.000000
4.999402	ATA_uncharged	0.000000	0.000000	0.000000
4.999402	TTT_charged	17.000000	0.000000	0.000000
4.999402	TTT_uncharged	73.000000	0.000000	0.000000
4.999402	__proteinX_rbs	186.000000	0.000000	0.000000
4.999402	__ribosome	1.000000	0.000000	0.000000
4.999402	proteinX	135.000000	146.000000	0.678082
9.999333	ATA_charged	10.000000	0.000000	0.000000
9.999333	ATA_uncharged	0.000000	0.000000	0.000000
9.999333	TTT_charged	14.000000	0.000000	0.000000
9.999333	TTT_uncharged	76.000000	0.000000	0.000000
9.999333	__proteinX_rbs	193.000000	0.000000	0.000000
9.999333	__ribosome	0.000000	0.000000	0.000000
9.999333	proteinX	324.000000	180.000000	0.555556
14.999028	ATA_charged	10.000000	0.000000	0.000000
14.999028	ATA_uncharged	0.000000	0.000000	0.000000
14.999028	TTT_charged	5.000000	0.000000	0.000000
14.999028	TTT_uncharged	85.000000	0.000000	0.000000
14.999028	__proteinX_rbs	191.000000	0.000000	0.000000
14.999028	__ribosome	0.000000	0.000000	0.000000
14.999028	proteinX	524.000000	191.000000	0.523560
19.999012	ATA_charged	10.000000	0.000000	0.000000
19.999012	ATA_uncharged	0.000000	0.000000	0.000000
19.999012	TTT_charged	11.000000	0.000000	0.000000
19.999012	TTT_uncharged	79.000000	0.000000	0.000000
19.999012	__proteinX_rbs	196.000000	0.000000	0.000000
19.999012	__ribosome	0.000000	0.000000	0.000000
19.999012	proteinX	714.000000	198.000000	0.505051
24.999608	ATA_charged	8.000000	0.000000	0.000000
24.999608	ATA_uncharged	2.000000	0.000000	0.000000
24.999608	TTT_charged	19.000000	0.000000	0.000000
24.999608	TTT_uncharged	71.000000	0.000000	0.000000
24.999608	__proteinX_rbs	196.000000	0.000000	0.000000
24.999608	__ribosome	0.000000	0.000000	0.000000
24.999608	proteinX	914.000000	199.000000	0.502513
29.999038	ATA_charged	10.000000	0.000000	0.000000
29.999038	ATA_uncharged	0.000000	0.000000	0.000000
29.999038	TTT_charged	13.000000	0.000000	0.000000
29.999038	TTT_uncharged	77.000000	0.000000	0.000000
29.999038	__proteinX_rbs	197.000000	0.000000	0.000000
29.999038	__ribosome	0.000000	0.000000	0.000000
29.999038	proteinX	1111.000000	199.000000	0.502513
34.999014	ATA_charged	6.000000	0.000000	0.000000
34.999014	ATA_uncharged	4.000000	0.000000	0.000000
34.999014	TTT_charged	7.000000	0.000000	0.000000
34.999014	TTT_uncharged	83.000000	0.000000	0.000000
34.999014	__proteinX_rbs	195.000000	0.000000	0.000000
34.999014	__ribosome	1.000000	0.000000	0.000000
34.999014	proteinX	1310.000000	200.000000	0.495000
39.999085	ATA_charged	9.000000	0.000000	0.000000
39.999085	ATA_uncharged	1.000000	0.000000	0.000000
39.999085	TTT_charged	10.000000	0.000000	0.000000
39.999085	TTT_uncharged	80.000000	0.000000	0.000000
39.999085	__proteinX_rbs	198.000000	0.000000	0.000000
39.999085	__ribosome	0.000000	0.000000	0.000000
39.999085	proteinX	1498.000000	200.000000	0.500000
44.999136	ATA_charged	9.000000	0.000000	0.000000
44.999136	ATA_uncharged	1.000000	0.000000	0.000000
44.999136	TTT_charged	17.000000	0.000000	0.000000
44.999136	TTT_uncharged	73.000000	0.000000	0.000000
44.999136	__proteinX_rbs	194.000000	0.000000	0.000000
44.999136	__ribosome	0.000000	0.000000	0.000000
44.999136	proteinX	1693.000000	200.000000	0.500000
49.999067	ATA_charged	8.000000	0.000000	0.000000
49.999067	ATA_uncharged	2.000000	0.000000	0.000000
49.999067	TTT_charged	11.000000	0.000000	0.000000
49.999067	TTT_uncharged	79.000000	0.000000	0.000000
49.999067	__proteinX_rbs	191.000000	0.000000	0.000000
49.999067	__ribosome	0.000000	0.000000	0.000000
