time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
5.001245	ATA_charged	10.000000	0.000000	0.000000
5.001245	ATA_uncharged	0.000000	0.000000	0.000000
5.001245	TTT_charged	89.000000	0.000000	0.000000
5.001245	TTT_uncharged	1.000000	0.000000	0.000000
5.001245	__proteinX_rbs	199.000000	0.000000	0.000000
5.001245	__ribosome	99.000000	0.000000	0.000000
5.001245	proteinX	2.000000	2.000000	0.500000
14.244873	ATA_charged	10.000000	0.000000	0.000000
14.244873	ATA_uncharged	0.000000	0.000000	0.000000
14.244873	TTT_charged	90.000000	0.000000	0.000000
14.244873	TTT_uncharged	0.000000	0.000000	0.000000
14.244873	__proteinX_rbs	199.000000	0.000000	0.000000
14.244873	__ribosome	99.000000	0.000000	0.000000
14.244873	proteinX	3.000000	3.000000	0.333333
15.006049	ATA_charged	10.000000	0.000000	0.000000
15.006049	ATA_uncharged	0.000000	0.000000	0.000000
15.006049	TTT_charged	86.000000	0.000000	0.000000
15.006049	TTT_uncharged	4.000000	0.000000	0.000000
15.006049	__proteinX_rbs	200.000000	0.000000	0.000000
15.006049	__ribosome	98.000000	0.000000	0.000000
15.006049	proteinX	3.000000	5.000000	0.400000
21.432188	ATA_charged	10.000000	0.000000	0.000000
21.432188	ATA_uncharged	0.000000	0.000000	0.000000
21.432188	TTT_charged	90.000000	0.000000	0.000000
21.432188	TTT_uncharged	0.000000	0.000000	0.000000
21.432188	__proteinX_rbs	199.000000	0.000000	0.000000
21.432188	__ribosome	99.000000	0.000000	0.000000
21.432188	proteinX	8.000000	8.000000	0.125000
26.386378	ATA_charged	10.000000	0.000000	0.000000
26.386378	ATA_uncharged	0.000000	0.000000	0.000000
26.386378	TTT_charged	90.000000	0.000000	0.000000
26.386378	TTT_uncharged	0.000000	0.000000	0.000000
26.386378	__proteinX_rbs	199.000000	0.000000	0.000000
26.386378	__ribosome	99.000000	0.000000	0.000000
26.386378	proteinX	9.000000	9.000000	0.111111
30.000805	ATA_charged	10.000000	0.000000	0.000000
30.000805	ATA_uncharged	0.000000	0.000000	0.000000
30.000805	TTT_charged	87.000000	0.000000	0.000000
30.000805	TTT_uncharged	3.000000	0.000000	0.000000
30.000805	__proteinX_rbs	200.000000	0.000000	0.000000
30.000805	__ribosome	99.000000	0.000000	0.000000
30.000805	proteinX	13.000000	14.000000	0.071429
38.556036	ATA_charged	10.000000	0.000000	0.000000
38.556036	ATA_uncharged	0.000000	0.000000	0.000000
38.556036	TTT_charged	90.000000	0.000000	0.000000
38.556036	TTT_uncharged	0.000000	0.000000	0.000000
38.556036	__proteinX_rbs	199.000000	0.000000	0.000000
38.556036	__ribosome	99.000000	0.000000	0.000000
38.556036	proteinX	17.000000	17.000000	0.058824
40.008464	ATA_charged	9.000000	0.000000	0.000000
40.008464	ATA_uncharged	1.000000	0.000000	0.000000
40.008464	TTT_charged	88.000000	0.000000	0.000000
40.008464	TTT_uncharged	2.000000	0.000000	0.000000
40.008464	__proteinX_rbs	200.000000	0.000000	0.000000
40.008464	__ribosome	99.000000	0.000000	0.000000
40.008464	proteinX	19.000000	20.000000	0.050000
45.003135	ATA_charged	10.000000	0.000000	0.000000
45.003135	ATA_uncharged	0.000000	0.000000	0.000000
45.003135	TTT_charged	88.000000	0.000000	0.000000
45.003135	TTT_uncharged	2.000000	0.000000	0.000000
45.003135	__proteinX_rbs	200.000000	0.000000	0.000000
45.003135	__ribosome	98.000000	0.000000	0.000000
45.003135	proteinX	22.000000	24.000000	0.083333
53.084583	ATA_charged	10.000000	0.000000	0.000000
53.084583	ATA_uncharged	0.000000	0.000000	0.000000
53.084583	TTT_charged	90.000000	0.000000	0.000000
53.084583	TTT_uncharged	0.000000	0.000000	0.000000
53.084583	__proteinX_rbs	199.000000	0.000000	0.000000
53.084583	__ribosome	99.000000	0.000000	0.000000
