time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
4.999023	ATA_charged	3.000000	0.000000	0.000000
4.999023	ATA_uncharged	7.000000	0.000000	0.000000
4.999023	TTT_charged	35.000000	0.000000	0.000000
4.999023	TTT_uncharged	55.000000	0.000000	0.000000
4.999023	__proteinX_rbs	198.000000	0.000000	0.000000
4.999023	__ribosome	37.000000	0.000000	0.000000
4.999023	proteinX	116.000000	126.000000	0.500000
9.999130	ATA_charged	2.000000	0.000000	0.000000
9.999130	ATA_uncharged	8.000000	0.000000	0.000000
9.999130	TTT_charged	32.000000	0.000000	0.000000
9.999130	TTT_uncharged	58.000000	0.000000	0.000000
9.999130	__proteinX_rbs	196.000000	0.000000	0.000000
9.999130	__ribosome	37.000000	0.000000	0.000000
9.999130	proteinX	281.000000	171.000000	0.368421
14.999246	ATA_charged	6.000000	0.000000	0.000000
14.999246	ATA_uncharged	4.000000	0.000000	0.000000
14.999246	TTT_charged	29.000000	0.000000	0.000000
14.999246	TTT_uncharged	61.000000	0.000000	0.000000
14.999246	__proteinX_rbs	198.000000	0.000000	0.000000
14.999246	__ribosome	39.000000	0.000000	0.000000
14.999246	proteinX	438.000000	184.000000	0.331522
19.999396	ATA_charged	5.000000	0.000000	0.000000
19.999396	ATA_uncharged	5.000000	0.000000	0.000000
19.999396	TTT_charged	30.000000	0.000000	0.000000
19.999396	TTT_uncharged	60.000000	0.000000	0.000000
19.999396	__proteinX_rbs	200.000000	0.000000	0.000000
19.999396	__ribosome	42.000000	0.000000	0.000000
19.999396	proteinX	602.000000	190.000000	0.305263
24.999062	ATA_charged	4.000000	0.000000	0.000000
24.999062	ATA_uncharged	6.000000	0.000000	0.000000
24.999062	TTT_charged	20.000000	0.000000	0.000000
24.999062	TTT_uncharged	70.000000	0.000000	0.000000
24.999062	__proteinX_rbs	200.000000	0.000000	0.000000
24.999062	__ribosome	38.000000	0.000000	0.000000
24.999062	proteinX	762.000000	197.000000	0.314721
29.999273	ATA_charged	5.000000	0.000000	0.000000
29.999273	ATA_uncharged	5.000000	0.000000	0.000000
29.999273	TTT_charged	31.000000	0.000000	0.000000
29.999273	TTT_uncharged	59.000000	0.000000	0.000000
29.999273	__proteinX_rbs	194.000000	0.000000	0.000000
29.999273	__ribosome	36.000000	0.000000	0.000000
29.999273	proteinX	927.000000	198.000000	0.323232
34.999093	ATA_charged	2.000000	0.000000	0.000000
34.999093	ATA_uncharged	8.000000	0.000000	0.000000
34.999093	TTT_charged	45.000000	0.000000	0.000000
34.999093	TTT_uncharged	45.000000	0.000000	0.000000
34.999093	__proteinX_rbs	200.000000	0.000000	0.000000
34.999093	__ribosome	51.000000	0.000000	0.000000
34.999093	proteinX	1091.000000	198.000000	0.247475
39.999031	ATA_charged	1.000000	0.000000	0.000000
39.999031	ATA_uncharged	9.000000	0.000000	0.000000
39.999031	TTT_charged	31.000000	0.000000	0.000000
39.999031	TTT_uncharged	59.000000	0.000000	0.000000
39.999031	__proteinX_rbs	194.000000	0.000000	0.000000
39.999031	__ribosome	33.000000	0.000000	0.000000
39.999031	proteinX	1241.000000	198.000000	0.338384
44.999076	ATA_charged	4.000000	0.000000	0.000000
44.999076	ATA_uncharged	6.000000	0.000000	0.000000
44.999076	TTT_charged	36.000000	0.000000	0.000000
44.999076	TTT_uncharged	54.000000	0.000000	0.000000
44.999076	__proteinX_rbs	198.000000	0.000000	0.000000
44.999076	__ribosome	35.000000	0.000000	0.000000
44.999076	proteinX	1404.000000	200.000000	0.325000
49.999023	ATA_charged	3.000000	0.000000	0.000000
49.999023	ATA_uncharged	7.000000	0.000000	0.000000
49.999023	TTT_charged	47.000000	0.000000	0.000000
49.999023	TTT_uncharged	43.000000	0.000000	0.000000
49.999023	__proteinX_rbs	198.000000	0.000000	0.000000
49.999023	__ribosome	52.000000	0.000000	0.000000
