time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
4.999181	ATA_charged	3.000000	0.000000	0.000000
4.999181	ATA_uncharged	7.000000	0.000000	0.000000
4.999181	TTT_charged	30.000000	0.000000	0.000000
4.999181	TTT_uncharged	60.000000	0.000000	0.000000
4.999181	__proteinX_rbs	200.000000	0.000000	0.000000
4.999181	__ribosome	37.000000	0.000000	0.000000
4.999181	proteinX	117.000000	122.000000	0.516393
9.999100	ATA_charged	4.000000	0.000000	0.000000
9.999100	ATA_uncharged	6.000000	0.000000	0.000000
9.999100	TTT_charged	31.000000	0.000000	0.000000
9.999100	TTT_uncharged	59.000000	0.000000	0.000000
9.999100	__proteinX_rbs	199.000000	0.000000	0.000000
9.999100	__ribosome	34.000000	0.000000	0.000000
9.999100	proteinX	280.000000	164.000000	0.402439
14.999431	ATA_charged	5.000000	0.000000	0.000000
14.999431	ATA_uncharged	5.000000	0.000000	0.000000
14.999431	TTT_charged	35.000000	0.000000	0.000000
14.999431	TTT_uncharged	55.000000	0.000000	0.000000
14.999431	__proteinX_rbs	199.000000	0.000000	0.000000
14.999431	__ribosome	32.000000	0.000000	0.000000
14.999431	proteinX	448.000000	189.000000	0.359788
19.999226	ATA_charged	5.000000	0.000000	0.000000
19.999226	ATA_uncharged	5.000000	0.000000	0.000000
19.999226	TTT_charged	25.000000	0.000000	0.000000
19.999226	TTT_uncharged	65.000000	0.000000	0.000000
19.999226	__proteinX_rbs	196.000000	0.000000	0.000000
19.999226	__ribosome	44.000000	0.000000	0.000000
19.999226	proteinX	607.000000	196.000000	0.285714
24.999326	ATA_charged	1.000000	0.000000	0.000000
24.999326	ATA_uncharged	9.000000	0.000000	0.000000
24.999326	TTT_charged	42.000000	0.000000	0.000000
24.999326	TTT_uncharged	48.000000	0.000000	0.000000
24.999326	__proteinX_rbs	199.000000	0.000000	0.000000
24.999326	__ribosome	41.000000	0.000000	0.000000
24.999326	proteinX	768.000000	197.000000	0.299492
29.999035	ATA_charged	3.000000	0.000000	0.000000
29.999035	ATA_uncharged	7.000000	0.000000	0.000000
29.999035	TTT_charged	34.000000	0.000000	0.000000
29.999035	TTT_uncharged	56.000000	0.000000	0.000000
29.999035	__proteinX_rbs	199.000000	0.000000	0.000000
29.999035	__ribosome	39.000000	0.000000	0.000000
29.999035	proteinX	927.000000	200.000000	0.305000
34.999078	ATA_charged	4.000000	0.000000	0.000000
34.999078	ATA_uncharged	6.000000	0.000000	0.000000
34.999078	TTT_charged	29.000000	0.000000	0.000000
34.999078	TTT_uncharged	61.000000	0.000000	0.000000
34.999078	__proteinX_rbs	198.000000	0.000000	0.000000
34.999078	__ribosome	42.000000	0.000000	0.000000
34.999078	proteinX	1087.000000	200.000000	0.290000
39.999399	ATA_charged	4.000000	0.000000	0.000000
39.999399	ATA_uncharged	6.000000	0.000000	0.000000
39.999399	TTT_charged	42.000000	0.000000	0.000000
39.999399	TTT_uncharged	48.000000	0.000000	0.000000
39.999399	__proteinX_rbs	199.000000	0.000000	0.000000
39.999399	__ribosome	33.000000	0.000000	0.000000
39.999399	proteinX	1249.000000	200.000000	0.335000
44.999053	ATA_charged	5.000000	0.000000	0.000000
44.999053	ATA_uncharged	5.000000	0.000000	0.000000
44.999053	TTT_charged	26.000000	0.000000	0.000000
44.999053	TTT_uncharged	64.000000	0.000000	0.000000
44.999053	__proteinX_rbs	198.000000	0.000000	0.000000
44.999053	__ribosome	31.000000	0.000000	0.000000
44.999053	proteinX	1405.000000	200.000000	0.345000
49.999677	ATA_charged	5.000000	0.000000	0.000000
49.999677	ATA_uncharged	5.000000	0.000000	0.000000
49.999677	TTT_charged	26.000000	0.000000	0.000000
49.999677	TTT_uncharged	64.000000	0.000000	0.000000
49.999677	__proteinX_rbs	198.000000	0.000000	0.000000
49.999677	__ribosome	41.000000	0.000000	0.000000
