time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
5.006490	ATA_charged	10.000000	0.000000	0.000000
5.006490	ATA_uncharged	0.000000	0.000000	0.000000
5.006490	TTT_charged	90.000000	0.000000	0.000000
5.006490	TTT_uncharged	0.000000	0.000000	0.000000
5.006490	__proteinX_rbs	200.000000	0.000000	0.000000
5.006490	__ribosome	99.000000	0.000000	0.000000
5.006490	proteinX	2.000000	3.000000	0.333333
9.999039	ATA_charged	8.000000	0.000000	0.000000
9.999039	ATA_uncharged	2.000000	0.000000	0.000000
9.999039	TTT_charged	89.000000	0.000000	0.000000
9.999039	TTT_uncharged	1.000000	0.000000	0.000000
9.999039	__proteinX_rbs	200.000000	0.000000	0.000000
9.999039	__ribosome	95.000000	0.000000	0.000000
9.999039	proteinX	4.000000	9.000000	0.555556
22.321520	ATA_charged	10.000000	0.000000	0.000000
22.321520	ATA_uncharged	0.000000	0.000000	0.000000
22.321520	TTT_charged	90.000000	0.000000	0.000000
22.321520	TTT_uncharged	0.000000	0.000000	0.000000
22.321520	__proteinX_rbs	199.000000	0.000000	0.000000
22.321520	__ribosome	99.000000	0.000000	0.000000
22.321520	proteinX	10.000000	10.000000	0.100000
22.354020	ATA_charged	9.000000	0.000000	0.000000
22.354020	ATA_uncharged	1.000000	0.000000	0.000000
22.354020	TTT_charged	90.000000	0.000000	0.000000
22.354020	TTT_uncharged	0.000000	0.000000	0.000000
22.354020	__proteinX_rbs	199.000000	0.000000	0.000000
22.354020	__ribosome	99.000000	0.000000	0.000000
22.354020	proteinX	10.000000	10.000000	0.100000
25.884852	ATA_charged	10.000000	0.000000	0.000000
25.884852	ATA_uncharged	0.000000	0.000000	0.000000
25.884852	TTT_charged	90.000000	0.000000	0.000000
25.884852	TTT_uncharged	0.000000	0.000000	0.000000
25.884852	__proteinX_rbs	199.000000	0.000000	0.000000
25.884852	__ribosome	99.000000	0.000000	0.000000
25.884852	proteinX	11.000000	11.000000	0.090909
30.003937	ATA_charged	9.000000	0.000000	0.000000
30.003937	ATA_uncharged	1.000000	0.000000	0.000000
30.003937	TTT_charged	89.000000	0.000000	0.000000
30.003937	TTT_uncharged	1.000000	0.000000	0.000000
30.003937	__proteinX_rbs	200.000000	0.000000	0.000000
30.003937	__ribosome	97.000000	0.000000	0.000000
30.003937	proteinX	13.000000	15.000000	0.200000
34.999777	ATA_charged	9.000000	0.000000	0.000000
34.999777	ATA_uncharged	1.000000	0.000000	0.000000
34.999777	TTT_charged	86.000000	0.000000	0.000000
34.999777	TTT_uncharged	4.000000	0.000000	0.000000
34.999777	__proteinX_rbs	200.000000	0.000000	0.000000
34.999777	__ribosome	97.000000	0.000000	0.000000
34.999777	proteinX	16.000000	18.000000	0.166667
40.001197	ATA_charged	9.000000	0.000000	0.000000
40.001197	ATA_uncharged	1.000000	0.000000	0.000000
40.001197	TTT_charged	87.000000	0.000000	0.000000
40.001197	TTT_uncharged	3.000000	0.000000	0.000000
40.001197	__proteinX_rbs	200.000000	0.000000	0.000000
40.001197	__ribosome	98.000000	0.000000	0.000000
40.001197	proteinX	23.000000	24.000000	0.083333
46.096113	ATA_charged	10.000000	0.000000	0.000000
46.096113	ATA_uncharged	0.000000	0.000000	0.000000
46.096113	TTT_charged	90.000000	0.000000	0.000000
46.096113	TTT_uncharged	0.000000	0.000000	0.000000
46.096113	__proteinX_rbs	199.000000	0.000000	0.000000
46.096113	__ribosome	99.000000	0.000000	0.000000
46.096113	proteinX	27.000000	26.000000	0.038462
52.332603	ATA_charged	10.000000	0.000000	0.000000
52.332603	ATA_uncharged	0.000000	0.000000	0.000000
52.332603	TTT_charged	90.000000	0.000000	0.000000
52.332603	TTT_uncharged	0.000000	0.000000	0.000000
52.332603	__proteinX_rbs	199.000000	0.000000	0.000000
52.332603	__ribosome	99.000000	0.000000	0.000000
