time	species	protein	transcript	ribo_density
0.000000	ATA_charged	10.000000	0.000000	0.000000
0.000000	ATA_uncharged	0.000000	0.000000	0.000000
0.000000	TTT_charged	90.000000	0.000000	0.000000
0.000000	TTT_uncharged	0.000000	0.000000	0.000000
0.000000	__proteinX_rbs	200.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
4.999452	ATA_charged	1.000000	0.000000	0.000000
4.999452	ATA_uncharged	9.000000	0.000000	0.000000
4.999452	TTT_charged	38.000000	0.000000	0.000000
4.999452	TTT_uncharged	52.000000	0.000000	0.000000
4.999452	__proteinX_rbs	192.000000	0.000000	0.000000
4.999452	__ribosome	2.000000	0.000000	0.000000
4.999452	proteinX	92.000000	128.000000	0.765625
9.999007	ATA_charged	0.000000	0.000000	0.000000
9.999007	ATA_uncharged	10.000000	0.000000	0.000000
9.999007	TTT_charged	41.000000	0.000000	0.000000
9.999007	TTT_uncharged	49.000000	0.000000	0.000000
9.999007	__proteinX_rbs	191.000000	0.000000	0.000000
9.999007	__ribosome	2.000000	0.000000	0.000000
9.999007	proteinX	223.000000	165.000000	0.593939
14.999259	ATA_charged	3.000000	0.000000	0.000000
14.999259	ATA_uncharged	7.000000	0.000000	0.000000
14.999259	TTT_charged	42.000000	0.000000	0.000000
14.999259	TTT_uncharged	48.000000	0.000000	0.000000
14.999259	__proteinX_rbs	189.000000	0.000000	0.000000
14.999259	__ribosome	3.000000	0.000000	0.000000
14.999259	proteinX	364.000000	182.000000	0.532967
19.999064	ATA_charged	1.000000	0.000000	0.000000
19.999064	ATA_uncharged	9.000000	0.000000	0.000000
19.999064	TTT_charged	45.000000	0.000000	0.000000
19.999064	TTT_uncharged	45.000000	0.000000	0.000000
19.999064	__proteinX_rbs	198.000000	0.000000	0.000000
19.999064	__ribosome	6.000000	0.000000	0.000000
19.999064	proteinX	495.000000	196.000000	0.479592
24.999031	ATA_charged	1.000000	0.000000	0.000000
24.999031	ATA_uncharged	9.000000	0.000000	0.000000
24.999031	TTT_charged	42.000000	0.000000	0.000000
24.999031	TTT_uncharged	48.000000	0.000000	0.000000
24.999031	__proteinX_rbs	196.000000	0.000000	0.000000
24.999031	__ribosome	3.000000	0.000000	0.000000
24.999031	proteinX	632.000000	197.000000	0.492386
29.999051	ATA_charged	1.000000	0.000000	0.000000
29.999051	ATA_uncharged	9.000000	0.000000	0.000000
29.999051	TTT_charged	41.000000	0.000000	0.000000
29.999051	TTT_uncharged	49.000000	0.000000	0.000000
29.999051	__proteinX_rbs	194.000000	0.000000	0.000000
29.999051	__ribosome	4.000000	0.000000	0.000000
29.999051	proteinX	777.000000	198.000000	0.484848
34.999344	ATA_charged	1.000000	0.000000	0.000000
34.999344	ATA_uncharged	9.000000	0.000000	0.000000
34.999344	TTT_charged	44.000000	0.000000	0.000000
34.999344	TTT_uncharged	46.000000	0.000000	0.000000
34.999344	__proteinX_rbs	193.000000	0.000000	0.000000
34.999344	__ribosome	3.000000	0.000000	0.000000
34.999344	proteinX	909.000000	200.000000	0.485000
39.999108	ATA_charged	3.000000	0.000000	0.000000
39.999108	ATA_uncharged	7.000000	0.000000	0.000000
39.999108	TTT_charged	44.000000	0.000000	0.000000
39.999108	TTT_uncharged	46.000000	0.000000	0.000000
39.999108	__proteinX_rbs	195.000000	0.000000	0.000000
39.999108	__ribosome	4.000000	0.000000	0.000000
39.999108	proteinX	1049.000000	200.000000	0.480000
44.999085	ATA_charged	1.000000	0.000000	0.000000
44.999085	ATA_uncharged	9.000000	0.000000	0.000000
44.999085	TTT_charged	44.000000	0.000000	0.000000
44.999085	TTT_uncharged	46.000000	0.000000	0.000000
44.999085	__proteinX_rbs	195.000000	0.000000	0.000000
44.999085	__ribosome	3.000000	0.000000	0.000000
44.999085	proteinX	1190.000000	200.000000	0.485000
49.999306	ATA_charged	0.000000	0.000000	0.000000
49.999306	ATA_uncharged	10.000000	0.000000	0.000000
49.999306	TTT_charged	47.000000	0.000000	0.000000
49.999306	TTT_uncharged	43.000000	0.000000	0.000000
49.999306	__proteinX_rbs	193.000000	0.000000	0.000000
49.999306	__ribosome	3.000000	0.000000	0.000000
